date,count,total_count,ratio
"2021-11-22","18","75","0.24"
"2021-11-23","50","312","0.16025641025641027"
"2021-11-24","85","413","0.20581113801452786"
"2021-11-25","81","406","0.19950738916256158"
"2021-11-26","82","380","0.21578947368421053"
"2021-11-27","66","299","0.22073578595317725"
"2021-11-28","66","264","0.25"
"2021-11-29","112","427","0.26229508196721313"
"2021-11-30","86","451","0.19068736141906872"
"2021-12-01","96","411","0.23357664233576642"
"2021-12-02","86","405","0.2123456790123457"
"2021-12-03","70","295","0.23728813559322035"
"2021-12-04","46","229","0.20087336244541484"
"2021-12-05","55","288","0.1909722222222222"
"2021-12-06","84","397","0.21158690176322417"
"2021-12-07","91","421","0.2161520190023753"
"2021-12-08","82","383","0.21409921671018275"
"2021-12-09","88","411","0.2141119221411192"
"2021-12-10","60","380","0.15789473684210525"
"2021-12-11","56","261","0.21455938697318008"
"2021-12-12","58","278","0.20863309352517986"
"2021-12-13","95","383","0.24804177545691905"
"2021-12-14","100","403","0.24813895781637718"
"2021-12-15","79","413","0.19128329297820823"
"2021-12-16","105","381","0.2755905511811024"
"2021-12-17","75","340","0.22058823529411764"
"2021-12-18","63","277","0.22743682310469315"
"2021-12-19","75","249","0.30120481927710846"
"2021-12-20","99","394","0.2512690355329949"
"2021-12-21","117","424","0.2759433962264151"
"2021-12-22","107","400","0.2675"
"2021-12-23","109","363","0.3002754820936639"
"2021-12-24","77","296","0.26013513513513514"
"2021-12-25","7","21","0.3333333333333333"
"2021-12-26","2","4","0.5"
"2021-12-27","6","13","0.46153846153846156"
"2021-12-28","5","13","0.38461538461538464"
"2021-12-29","8","15","0.5333333333333333"
"2021-12-30","7","21","0.3333333333333333"
"2021-12-31","16","37","0.43243243243243246"
"2022-01-01","3","5","0.6"
"2022-01-02","4","5","0.8"
"2022-01-03","5","7","0.7142857142857143"
"2022-01-04","7","11","0.6363636363636364"
"2022-01-05","7","11","0.6363636363636364"
"2022-01-06","10","13","0.7692307692307693"
"2022-01-07","8","13","0.6153846153846154"
"2022-01-08","5","7","0.7142857142857143"
"2022-01-09","5","14","0.35714285714285715"
"2022-01-10","4","7","0.5714285714285714"
"2022-01-11","11","16","0.6875"
"2022-01-12","7","21","0.3333333333333333"
"2022-01-13","5","16","0.3125"
"2022-01-14","8","17","0.47058823529411764"
"2022-01-15","4","9","0.4444444444444444"
"2022-01-16","8","22","0.36363636363636365"
"2022-01-17","10","23","0.43478260869565216"
"2022-01-18","12","37","0.32432432432432434"
"2022-01-19","29","70","0.4142857142857143"
"2022-01-20","113","365","0.3095890410958904"
"2022-01-21","97","350","0.27714285714285714"
"2022-01-22","50","206","0.24271844660194175"
"2022-01-23","39","159","0.24528301886792453"
"2022-01-24","105","405","0.25925925925925924"
"2022-01-25","65","290","0.22413793103448276"
"2022-01-26","73","313","0.23322683706070288"
"2022-01-27","83","335","0.24776119402985075"
"2022-01-28","60","287","0.20905923344947736"
"2022-01-29","60","226","0.26548672566371684"
"2022-01-30","58","252","0.23015873015873015"
"2022-01-31","66","336","0.19642857142857142"
"2022-02-01","90","412","0.21844660194174756"
"2022-02-02","60","387","0.15503875968992248"
"2022-02-03","71","378","0.18783068783068782"
"2022-02-04","67","340","0.19705882352941176"
"2022-02-05","40","198","0.20202020202020202"
"2022-02-06","35","177","0.1977401129943503"
"2022-02-07","44","254","0.1732283464566929"
"2022-02-08","48","305","0.15737704918032788"
"2022-02-09","72","309","0.23300970873786409"
"2022-02-10","60","311","0.19292604501607716"
"2022-02-11","33","223","0.14798206278026907"
"2022-02-12","5","20","0.25"
"2022-02-13","3","18","0.16666666666666666"
"2022-02-14","42","189","0.2222222222222222"
"2022-02-15","51","266","0.19172932330827067"
"2022-02-16","46","283","0.1625441696113074"
"2022-02-17","51","335","0.15223880597014924"
"2022-02-18","47","291","0.16151202749140894"
"2022-02-19","40","162","0.24691358024691357"
"2022-02-20","29","146","0.19863013698630136"
"2022-02-21","53","262","0.20229007633587787"
"2022-02-22","47","302","0.15562913907284767"
"2022-02-23","50","313","0.1597444089456869"
"2022-02-24","50","323","0.15479876160990713"
"2022-02-25","29","216","0.13425925925925927"
"2022-02-26","27","152","0.17763157894736842"
"2022-02-27","21","158","0.13291139240506328"
"2022-02-28","26","104","0.25"
"2022-03-01","30","206","0.14563106796116504"
"2022-03-02","58","273","0.21245421245421245"
"2022-03-03","56","348","0.16091954022988506"
"2022-03-04","29","234","0.12393162393162394"
"2022-03-05","33","176","0.1875"
"2022-03-06","11","132","0.08333333333333333"
"2022-03-07","46","278","0.16546762589928057"
"2022-03-08","50","287","0.17421602787456447"
"2022-03-09","46","326","0.1411042944785276"
"2022-03-10","41","345","0.11884057971014493"
"2022-03-11","31","236","0.13135593220338984"
"2022-03-12","26","180","0.14444444444444443"
"2022-03-13","29","193","0.15025906735751296"
"2022-03-14","74","323","0.22910216718266255"
"2022-03-15","60","389","0.15424164524421594"
"2022-03-16","44","304","0.14473684210526316"
"2022-03-17","34","274","0.12408759124087591"
"2022-03-18","42","285","0.14736842105263157"
"2022-03-19","47","171","0.27485380116959063"
"2022-03-20","26","259","0.10038610038610038"
"2022-03-21","57","370","0.15405405405405406"
"2022-03-22","52","337","0.1543026706231454"
"2022-03-23","57","359","0.15877437325905291"
"2022-03-24","53","289","0.18339100346020762"
"2022-03-25","37","280","0.13214285714285715"
"2022-03-26","23","139","0.16546762589928057"
"2022-03-27","38","218","0.1743119266055046"
"2022-03-28","46","326","0.1411042944785276"
"2022-03-29","56","306","0.1830065359477124"
"2022-03-30","65","390","0.16666666666666666"
"2022-03-31","49","332","0.14759036144578314"
"2022-04-01","53","302","0.17549668874172186"
"2022-04-02","34","163","0.2085889570552147"
"2022-04-03","27","189","0.14285714285714285"
"2022-04-04","40","332","0.12048192771084337"
"2022-04-05","35","369","0.0948509485094851"
"2022-04-06","44","485","0.09072164948453608"
"2022-04-07","54","421","0.12826603325415678"
"2022-04-08","43","362","0.11878453038674033"
"2022-04-09","20","190","0.10526315789473684"
"2022-04-10","37","283","0.13074204946996468"
"2022-04-11","41","315","0.13015873015873017"
"2022-04-12","53","387","0.13695090439276486"
"2022-04-13","50","369","0.13550135501355012"
"2022-04-14","34","273","0.12454212454212454"
"2022-04-15","52","260","0.2"
"2022-04-16","22","159","0.13836477987421383"
"2022-04-17","36","248","0.14516129032258066"
"2022-04-18","74","361","0.20498614958448755"
"2022-04-19","98","386","0.2538860103626943"
"2022-04-20","70","397","0.17632241813602015"
"2022-04-21","54","379","0.1424802110817942"
"2022-04-22","33","295","0.11186440677966102"
"2022-04-23","26","166","0.1566265060240964"
"2022-04-24","40","219","0.182648401826484"
"2022-04-25","49","312","0.15705128205128205"
"2022-04-26","53","352","0.15056818181818182"
"2022-04-27","38","245","0.15510204081632653"
"2022-04-28","25","126","0.1984126984126984"
"2022-04-29","7","23","0.30434782608695654"
"2022-04-30","4","17","0.23529411764705882"
"2022-05-01","3","30","0.1"
"2022-05-02","3","23","0.13043478260869565"
"2022-05-03","3","44","0.06818181818181818"
"2022-05-04","8","35","0.22857142857142856"
"2022-05-05","11","43","0.2558139534883721"
"2022-05-06","34","196","0.17346938775510204"
"2022-05-07","37","230","0.1608695652173913"
"2022-05-08","59","281","0.2099644128113879"
"2022-05-09","41","337","0.12166172106824925"
"2022-05-10","46","344","0.13372093023255813"
"2022-05-11","47","333","0.14114114114114115"
"2022-05-12","45","277","0.1624548736462094"
"2022-05-13","33","320","0.103125"
"2022-05-14","22","153","0.1437908496732026"
"2022-05-15","28","176","0.1590909090909091"
"2022-05-16","63","358","0.17597765363128492"
"2022-05-17","37","312","0.11858974358974358"
"2022-05-18","60","302","0.1986754966887417"
"2022-05-19","90","282","0.3191489361702128"
"2022-05-20","53","265","0.2"
"2022-05-21","26","156","0.16666666666666666"
"2022-05-22","35","177","0.1977401129943503"
"2022-05-23","57","279","0.20430107526881722"
"2022-05-24","53","305","0.1737704918032787"
"2022-05-25","68","327","0.20795107033639143"
"2022-05-26","57","311","0.1832797427652733"
"2022-05-27","41","260","0.1576923076923077"
"2022-05-28","22","139","0.15827338129496402"
"2022-05-29","38","164","0.23170731707317074"
"2022-05-30","55","258","0.2131782945736434"
"2022-05-31","50","303","0.16501650165016502"
"2022-06-01","53","324","0.16358024691358025"
