date,count,total_count,ratio
"2022-02-27","269","2130","0.12629107981220658"
"2022-02-28","259","2428","0.10667215815485996"
"2022-03-01","335","2609","0.12840168646991185"
"2022-03-02","216","2042","0.10577864838393732"
"2022-03-03","319","2794","0.1141732283464567"
"2022-03-04","384","2913","0.13182286302780638"
"2022-03-05","266","2087","0.1274556780067082"
"2022-03-06","195","1457","0.1338366506520247"
"2022-03-07","403","2986","0.13496316141995982"
"2022-03-08","508","3797","0.13378983407953648"
"2022-03-09","582","4179","0.13926776740847094"
"2022-03-10","388","3300","0.11757575757575757"
"2022-03-11","653","4427","0.14750395301558616"
"2022-03-12","422","3064","0.1377284595300261"
"2022-03-13","332","2444","0.13584288052373159"
"2022-03-14","612","4063","0.1506276150627615"
"2022-03-15","342","2750","0.12436363636363636"
"2022-03-16","227","1973","0.11505321844906234"
"2022-03-17","291","2188","0.1329981718464351"
"2022-03-18","500","2709","0.18456995201181248"
"2022-03-19","1819","4295","0.4235157159487776"
"2022-03-20","789","3926","0.2009679062659195"
"2022-03-21","622","3597","0.1729218793438977"
"2022-03-22","310","2520","0.12301587301587301"
"2022-03-23","849","5184","0.16377314814814814"
"2022-03-24","762","5161","0.14764580507653555"
"2022-03-25","473","3153","0.15001585791309863"
"2022-03-26","589","3928","0.149949083503055"
"2022-03-27","443","3557","0.12454315434354793"
"2022-03-28","663","4239","0.15640481245576787"
"2022-03-29","434","2642","0.1642694928084784"
"2022-03-30","636","4552","0.13971880492091387"
"2022-03-31","376","2916","0.1289437585733882"
"2022-04-01","726","4457","0.16288983621269912"
"2022-04-02","453","2723","0.16636063165626147"
"2022-04-03","391","2859","0.13676110528156699"
"2022-04-04","636","4427","0.1436638807318726"
"2022-04-05","372","3200","0.11625"
"2022-04-06","495","3872","0.1278409090909091"
"2022-04-07","665","5014","0.1326286398085361"
"2022-04-08","810","4839","0.16738995660260383"
"2022-04-09","394","3439","0.11456818842686828"
"2022-04-10","392","3057","0.12823029113509976"
"2022-04-11","553","3611","0.15314317363611188"
"2022-04-12","289","2399","0.1204668611921634"
"2022-04-13","166","1560","0.1064102564102564"
"2022-04-14","113","896","0.12611607142857142"
"2022-04-15","90","674","0.13353115727002968"
"2022-04-16","102","830","0.12289156626506025"
"2022-04-17","142","949","0.14963119072708114"
"2022-04-18","280","1828","0.15317286652078774"
"2022-04-19","610","1708","0.35714285714285715"
"2022-04-20","291","1842","0.15798045602605862"
"2022-04-21","240","2056","0.11673151750972763"
"2022-04-22","213","1944","0.1095679012345679"
"2022-04-23","143","1240","0.1153225806451613"
"2022-04-24","143","1305","0.10957854406130269"
"2022-04-25","350","2228","0.1570915619389587"
"2022-04-26","282","2319","0.12160413971539456"
"2022-04-27","222","1983","0.11195158850226929"
"2022-04-28","176","1310","0.13435114503816795"
"2022-04-29","3","54","0.05555555555555555"
"2022-04-30","3","33","0.09090909090909091"
"2022-05-01","4","76","0.05263157894736842"
"2022-05-02","12","71","0.16901408450704225"
"2022-05-03","6","97","0.061855670103092786"
"2022-05-04","20","238","0.08403361344537816"
"2022-05-05","30","385","0.07792207792207792"
"2022-05-06","122","1122","0.10873440285204991"
"2022-05-07","317","2315","0.1369330453563715"
"2022-05-08","314","2113","0.1486038807382868"
"2022-05-09","509","3936","0.12931910569105692"
"2022-05-10","573","4547","0.12601715416758302"
"2022-05-11","485","4212","0.11514719848053181"
"2022-05-12","505","4152","0.1216281310211946"
"2022-05-13","494","3934","0.12557193695983732"
"2022-05-14","307","2498","0.12289831865492394"
"2022-05-15","253","2059","0.12287518212724624"
"2022-05-16","454","3571","0.1271352562307477"
"2022-05-17","573","4192","0.13668893129770993"
"2022-05-18","681","4241","0.16057533600565904"
"2022-05-19","1590","4162","0.38202787121576165"
"2022-05-20","680","3795","0.17918313570487485"
"2022-05-21","379","2530","0.14980237154150197"
"2022-05-22","274","2286","0.11986001749781278"
"2022-05-23","440","3022","0.14559894109861019"
"2022-05-24","538","3812","0.14113326337880377"
"2022-05-25","635","3674","0.1728361458900381"
"2022-05-26","526","3798","0.13849394418114797"
"2022-05-27","544","3424","0.1588785046728972"
"2022-05-28","316","2179","0.14502065167508033"
"2022-05-29","457","2254","0.20275066548358472"
"2022-05-30","476","2461","0.1934173100365705"
"2022-05-31","635","3915","0.16219667943805874"
"2022-06-01","599","3811","0.15717659406979795"
