date,count,total_count,ratio
"2020-05-07","422","646","0.653250773993808"
"2020-05-08","316","527","0.5996204933586338"
"2020-05-09","238","413","0.576271186440678"
"2020-05-10","172","283","0.607773851590106"
"2020-05-11","340","561","0.6060606060606061"
"2020-05-12","335","567","0.5908289241622575"
"2020-05-13","345","580","0.5948275862068966"
"2020-05-14","348","571","0.6094570928196147"
"2020-05-15","354","598","0.5919732441471572"
"2020-05-16","264","403","0.6550868486352357"
"2020-05-17","238","408","0.5833333333333334"
"2020-05-18","407","640","0.6359375"
"2020-05-19","517","666","0.7762762762762763"
"2020-05-20","391","621","0.6296296296296297"
"2020-05-21","354","611","0.5793780687397708"
"2020-05-22","333","559","0.5957066189624329"
"2020-05-23","263","402","0.654228855721393"
"2020-05-24","194","329","0.5896656534954408"
"2020-05-25","343","581","0.5903614457831325"
"2020-05-26","326","553","0.5895117540687161"
"2020-05-27","350","597","0.5862646566164154"
"2020-05-28","332","588","0.564625850340136"
"2020-05-29","374","615","0.608130081300813"
"2020-05-30","248","415","0.5975903614457831"
"2020-05-31","169","311","0.5434083601286174"
"2020-06-01","309","614","0.503257328990228"
"2020-06-02","330","629","0.5246422893481717"
"2020-06-03","370","630","0.5873015873015873"
"2020-06-04","331","585","0.5658119658119658"
"2020-06-05","322","596","0.540268456375839"
"2020-06-06","230","410","0.5609756097560976"
"2020-06-07","187","309","0.6051779935275081"
"2020-06-08","369","586","0.6296928327645052"
"2020-06-09","333","602","0.553156146179402"
"2020-06-10","359","622","0.5771704180064309"
"2020-06-11","375","643","0.583203732503888"
"2020-06-12","335","533","0.6285178236397748"
"2020-06-13","221","369","0.5989159891598916"
"2020-06-14","177","336","0.5267857142857143"
"2020-06-15","323","596","0.5419463087248322"
"2020-06-16","370","637","0.5808477237048666"
"2020-06-17","353","613","0.5758564437194127"
"2020-06-18","348","627","0.5550239234449761"
"2020-06-19","431","574","0.7508710801393729"
"2020-06-20","262","430","0.6093023255813953"
"2020-06-21","168","330","0.509090909090909"
"2020-06-22","323","581","0.5559380378657487"
"2020-06-23","312","557","0.5601436265709157"
"2020-06-24","316","577","0.5476603119584056"
"2020-06-25","256","473","0.5412262156448203"
"2020-06-26","290","551","0.5263157894736842"
"2020-06-27","238","418","0.569377990430622"
"2020-06-28","164","299","0.5484949832775919"
"2020-06-29","331","561","0.5900178253119429"
"2020-06-30","293","573","0.5113438045375218"
"2020-07-01","337","608","0.5542763157894737"
"2020-07-02","297","543","0.5469613259668509"
"2020-07-03","317","537","0.590316573556797"
"2020-07-04","191","364","0.5247252747252747"
"2020-07-05","155","277","0.5595667870036101"
"2020-07-06","289","567","0.5097001763668431"
"2020-07-07","391","711","0.549929676511955"
"2020-07-08","386","681","0.566813509544787"
"2020-07-09","302","611","0.49427168576104746"
"2020-07-10","396","658","0.601823708206687"
"2020-07-11","270","471","0.5732484076433121"
"2020-07-12","199","365","0.5452054794520548"
"2020-07-13","372","636","0.5849056603773585"
"2020-07-14","327","612","0.5343137254901961"
"2020-07-15","337","678","0.4970501474926254"
"2020-07-16","381","704","0.5411931818181818"
"2020-07-17","348","607","0.5733113673805601"
"2020-07-18","263","460","0.5717391304347826"
"2020-07-19","281","392","0.7168367346938775"
"2020-07-20","317","596","0.5318791946308725"
"2020-07-21","378","655","0.5770992366412214"
"2020-07-22","330","646","0.5108359133126935"
"2020-07-23","327","667","0.49025487256371814"
"2020-07-24","131","302","0.4337748344370861"
"2020-07-25","19","41","0.4634146341463415"
"2020-07-26","17","63","0.2698412698412698"
"2020-07-27","55","96","0.5729166666666666"
"2020-07-28","140","258","0.5426356589147286"
"2020-07-29","270","515","0.5242718446601942"
"2020-07-30","268","649","0.41294298921417566"
"2020-07-31","242","634","0.38170347003154576"
"2020-08-01","213","432","0.4930555555555556"
"2020-08-02","154","349","0.44126074498567336"
"2020-08-03","284","566","0.5017667844522968"
"2020-08-04","189","397","0.4760705289672544"
"2020-08-05","56","125","0.448"
"2020-08-06","83","158","0.5253164556962026"
"2020-08-07","184","369","0.4986449864498645"
"2020-08-08","222","383","0.5796344647519582"
"2020-08-09","132","300","0.44"
"2020-08-10","322","609","0.5287356321839081"
"2020-08-11","266","524","0.5076335877862596"
"2020-08-12","304","566","0.5371024734982333"
"2020-08-13","227","563","0.40319715808170514"
"2020-08-14","268","536","0.5"
"2020-08-15","223","428","0.5210280373831776"
"2020-08-16","118","296","0.39864864864864863"
"2020-08-17","279","593","0.47048903878583476"
"2020-08-18","322","617","0.5218800648298217"
"2020-08-19","423","575","0.7356521739130435"
"2020-08-20","325","641","0.5070202808112324"
"2020-08-21","260","531","0.4896421845574388"
"2020-08-22","183","370","0.4945945945945946"
"2020-08-23","177","480","0.36875"
"2020-08-24","207","583","0.35506003430531735"
"2020-08-25","142","402","0.35323383084577115"
"2020-08-26","151","389","0.38817480719794345"
"2020-08-27","220","452","0.48672566371681414"
"2020-08-28","205","428","0.47897196261682246"
"2020-08-29","182","332","0.5481927710843374"
"2020-08-30","124","265","0.4679245283018868"
"2020-08-31","221","416","0.53125"
"2020-09-01","254","506","0.5019762845849802"
"2020-09-02","259","561","0.46167557932263814"
"2020-09-03","291","538","0.5408921933085502"
"2020-09-04","266","552","0.48188405797101447"
"2020-09-05","232","429","0.5407925407925408"
"2020-09-06","130","284","0.45774647887323944"
"2020-09-07","267","545","0.48990825688073397"
"2020-09-08","302","617","0.48946515397082657"
"2020-09-09","303","628","0.482484076433121"
"2020-09-10","349","731","0.4774281805745554"
"2020-09-11","316","670","0.4716417910447761"
"2020-09-12","251","500","0.502"
"2020-09-13","156","372","0.41935483870967744"
"2020-09-14","286","605","0.4727272727272727"
"2020-09-15","337","659","0.511380880121396"
"2020-09-16","322","704","0.45738636363636365"
"2020-09-17","335","708","0.4731638418079096"
"2020-09-18","283","645","0.4387596899224806"
"2020-09-19","329","499","0.6593186372745491"
"2020-09-20","158","342","0.4619883040935672"
"2020-09-21","334","681","0.49045521292217326"
"2020-09-22","374","674","0.5548961424332344"
"2020-09-23","320","705","0.45390070921985815"
"2020-09-24","310","668","0.46407185628742514"
"2020-09-25","298","625","0.4768"
"2020-09-26","216","496","0.43548387096774194"
"2020-09-27","172","382","0.450261780104712"
"2020-09-28","312","640","0.4875"
"2020-09-29","303","674","0.4495548961424332"
"2020-09-30","292","626","0.46645367412140576"
"2020-10-01","310","710","0.43661971830985913"
"2020-10-02","324","649","0.49922958397534667"
"2020-10-03","247","508","0.4862204724409449"
"2020-10-04","161","332","0.48493975903614456"
"2020-10-05","272","657","0.4140030441400304"
"2020-10-06","278","696","0.3994252873563218"
"2020-10-07","318","738","0.43089430894308944"
"2020-10-08","283","669","0.42301943198804187"
"2020-10-09","279","610","0.45737704918032784"
"2020-10-10","208","491","0.42362525458248473"
"2020-10-11","167","380","0.4394736842105263"
"2020-10-12","290","632","0.4588607594936709"
"2020-10-13","305","716","0.4259776536312849"
"2020-10-14","251","694","0.361671469740634"
"2020-10-15","276","686","0.40233236151603496"
"2020-10-16","338","711","0.47538677918424754"
"2020-10-17","227","527","0.4307400379506641"
"2020-10-18","162","385","0.42077922077922075"
"2020-10-19","414","735","0.563265306122449"
"2020-10-20","278","718","0.3871866295264624"
"2020-10-21","305","798","0.38220551378446116"
"2020-10-22","339","754","0.4496021220159151"
"2020-10-23","308","747","0.41231593038821956"
"2020-10-24","210","530","0.39622641509433965"
"2020-10-25","161","391","0.4117647058823529"
"2020-10-26","309","765","0.403921568627451"
"2020-10-27","320","784","0.40816326530612246"
"2020-10-28","373","771","0.48378728923476005"
"2020-10-29","286","700","0.4085714285714286"
"2020-10-30","228","649","0.35130970724191063"
"2020-10-31","206","514","0.40077821011673154"
"2020-11-01","172","387","0.4444444444444444"
"2020-11-02","300","701","0.42796005706134094"
"2020-11-03","303","741","0.4089068825910931"
"2020-11-04","262","720","0.3638888888888889"
"2020-11-05","249","717","0.3472803347280335"
"2020-11-06","254","726","0.349862258953168"
"2020-11-07","204","717","0.28451882845188287"
"2020-11-08","154","567","0.2716049382716049"
"2020-11-09","206","744","0.2768817204301075"
"2020-11-10","245","767","0.3194263363754889"
"2020-11-11","264","749","0.35246995994659547"
"2020-11-12","279","747","0.37349397590361444"
"2020-11-13","279","669","0.4170403587443946"
"2020-11-14","247","523","0.4722753346080306"
"2020-11-15","167","390","0.4282051282051282"
"2020-11-16","255","705","0.3617021276595745"
"2020-11-17","278","729","0.3813443072702332"
"2020-11-18","296","732","0.40437158469945356"
"2020-11-19","402","721","0.5575589459084604"
"2020-11-20","311","766","0.40600522193211486"
"2020-11-21","226","548","0.4124087591240876"
"2020-11-22","128","404","0.31683168316831684"
"2020-11-23","271","675","0.4014814814814815"
"2020-11-24","288","742","0.3881401617250674"
"2020-11-25","236","821","0.2874543239951279"
"2020-11-26","248","731","0.3392612859097127"
"2020-11-27","289","738","0.3915989159891599"
"2020-11-28","197","605","0.3256198347107438"
"2020-11-29","144","458","0.314410480349345"
"2020-11-30","250","698","0.35816618911174786"
"2020-12-01","292","851","0.34312573443008226"
"2020-12-02","279","766","0.3642297650130548"
"2020-12-03","359","766","0.46866840731070497"
"2020-12-04","278","814","0.3415233415233415"
"2020-12-05","199","591","0.33671742808798644"
"2020-12-06","132","474","0.27848101265822783"
"2020-12-07","237","767","0.3089960886571056"
"2020-12-08","340","780","0.4358974358974359"
"2020-12-09","319","732","0.43579234972677594"
"2020-12-10","318","873","0.3642611683848797"
"2020-12-11","283","755","0.3748344370860927"
"2020-12-12","224","563","0.3978685612788632"
"2020-12-13","138","417","0.33093525179856115"
"2020-12-14","263","696","0.37787356321839083"
"2020-12-15","271","716","0.3784916201117318"
"2020-12-16","377","766","0.49216710182767626"
"2020-12-17","339","784","0.43239795918367346"
"2020-12-18","303","701","0.4322396576319544"
"2020-12-19","273","497","0.5492957746478874"
"2020-12-20","167","405","0.4123456790123457"
"2020-12-21","239","676","0.35355029585798814"
"2020-12-22","308","736","0.41847826086956524"
"2020-12-23","254","666","0.3813813813813814"
"2020-12-24","292","682","0.4281524926686217"
"2020-12-25","272","546","0.4981684981684982"
"2020-12-26","166","433","0.3833718244803695"
"2020-12-27","140","381","0.3674540682414698"
"2020-12-28","317","655","0.48396946564885496"
