date,count,total_count,ratio
"2022-05-20","125","675","0.18518518518518517"
"2022-05-21","58","428","0.13551401869158877"
"2022-05-22","47","405","0.11604938271604938"
"2022-05-23","88","691","0.12735166425470332"
"2022-05-24","87","704","0.12357954545454546"
"2022-05-25","98","656","0.14939024390243902"
"2022-05-26","89","704","0.12642045454545456"
"2022-05-27","111","713","0.15568022440392706"
"2022-05-28","65","445","0.14606741573033707"
"2022-05-29","64","417","0.15347721822541965"
"2022-05-30","97","678","0.1430678466076696"
"2022-05-31","95","740","0.12837837837837837"
"2022-06-01","91","711","0.1279887482419128"
