date,count,total_count,ratio
"2021-09-03","1223","5117","0.23900723079929645"
"2021-09-04","648","2884","0.22468793342579751"
"2021-09-05","578","2582","0.2238574748257165"
"2021-09-06","846","4007","0.21113052158722237"
"2021-09-07","819","4094","0.20004885197850514"
"2021-09-08","975","4998","0.195078031212485"
"2021-09-09","1007","5199","0.1936910944412387"
"2021-09-10","1015","4937","0.20559043953818107"
"2021-09-11","585","2897","0.2019330341732827"
"2021-09-12","527","2673","0.19715675271230826"
"2021-09-13","1096","4923","0.22262847856997767"
"2021-09-14","1083","4906","0.2207501019160212"
"2021-09-15","1221","5254","0.2323943661971831"
"2021-09-16","1329","5176","0.25676197836166925"
"2021-09-17","1365","5120","0.2666015625"
"2021-09-18","750","2824","0.26558073654390935"
"2021-09-19","1186","2752","0.4309593023255814"
"2021-09-20","1661","4989","0.33293245139306477"
"2021-09-21","1537","5269","0.29170620611121656"
"2021-09-22","1507","5386","0.2797994801336799"
"2021-09-23","1293","5190","0.2491329479768786"
"2021-09-24","1241","4906","0.25295556461475743"
"2021-09-25","639","2808","0.22756410256410256"
"2021-09-26","592","2742","0.21590080233406272"
"2021-09-27","1118","4789","0.23345166005429108"
"2021-09-28","1257","4936","0.2546596434359806"
"2021-09-29","1205","4936","0.24412479740680712"
"2021-09-30","1282","5094","0.2516686297605025"
"2021-10-01","1140","4760","0.23949579831932774"
"2021-10-02","650","2652","0.24509803921568626"
"2021-10-03","537","2452","0.21900489396411094"
"2021-10-04","900","4557","0.19749835418038184"
"2021-10-05","1113","5051","0.2203524054642645"
"2021-10-06","1137","5160","0.22034883720930232"
"2021-10-07","1190","5002","0.23790483806477408"
"2021-10-08","1085","5013","0.21643726311589867"
"2021-10-09","634","2826","0.224345364472753"
"2021-10-10","574","2674","0.21465968586387435"
"2021-10-11","871","3970","0.2193954659949622"
"2021-10-12","805","3574","0.22523782876329043"
"2021-10-13","975","4821","0.20224019912881144"
"2021-10-14","1101","5085","0.21651917404129795"
"2021-10-15","1193","4941","0.24144909937259665"
"2021-10-16","648","2791","0.2321748477248298"
"2021-10-17","607","2693","0.2253991830672113"
"2021-10-18","1276","4919","0.2594023175442163"
"2021-10-19","2403","5275","0.4555450236966825"
"2021-10-20","1767","5338","0.33102285500187334"
"2021-10-21","1237","5273","0.23459131424236676"
"2021-10-22","1020","4832","0.21109271523178808"
"2021-10-23","575","2818","0.20404542228530873"
"2021-10-24","553","2605","0.2122840690978887"
"2021-10-25","1037","4620","0.22445887445887447"
"2021-10-26","1233","5178","0.2381228273464658"
"2021-10-27","1099","5283","0.20802574294908197"
"2021-10-28","1094","5161","0.21197442356132531"
"2021-10-29","1041","4762","0.21860562788744226"
"2021-10-30","636","2999","0.21207069023007669"
"2021-10-31","528","2595","0.20346820809248556"
"2021-11-01","775","3930","0.19720101781170485"
"2021-11-02","671","3506","0.19138619509412436"
"2021-11-03","1031","4805","0.2145681581685744"
"2021-11-04","1000","5317","0.1880759826970096"
"2021-11-05","973","5262","0.18491068034967692"
"2021-11-06","493","3050","0.1616393442622951"
"2021-11-07","471","2682","0.1756152125279642"
"2021-11-08","921","4897","0.1880743312231979"
"2021-11-09","843","5128","0.16439157566302653"
"2021-11-10","992","5143","0.1928835310130274"
"2021-11-11","849","4814","0.17636061487328625"
"2021-11-12","928","4895","0.18958120531154238"
"2021-11-13","629","3053","0.2060268588273829"
"2021-11-14","378","1983","0.19062027231467474"
"2021-11-15","647","3531","0.18323421127159445"
"2021-11-16","1074","5076","0.2115839243498818"
"2021-11-17","1052","5311","0.1980794577292412"
"2021-11-18","1166","4885","0.23868986693961106"
"2021-11-19","2229","5079","0.4388659184878913"
"2021-11-20","999","3232","0.30909653465346537"
"2021-11-21","391","1930","0.20259067357512953"
"2021-11-22","142","519","0.27360308285163776"
"2021-11-23","423","2066","0.2047434656340755"
"2021-11-24","1056","5107","0.20677501468572548"
"2021-11-25","949","4870","0.1948665297741273"
"2021-11-26","1280","4917","0.2603213341468375"
"2021-11-27","615","2922","0.2104722792607803"
"2021-11-28","602","2700","0.22296296296296297"
"2021-11-29","1072","4476","0.23949955317247543"
"2021-11-30","1082","4863","0.2224964013983138"
"2021-12-01","1125","5048","0.22286053882725831"
"2021-12-02","1049","5180","0.2025096525096525"
"2021-12-03","944","4310","0.21902552204176334"
"2021-12-04","529","2688","0.19680059523809523"
"2021-12-05","477","2575","0.18524271844660195"
"2021-12-06","960","4746","0.202275600505689"
"2021-12-07","971","5042","0.19258230860769535"
"2021-12-08","1133","5207","0.2175917034760899"
"2021-12-09","1061","5014","0.2116074990027922"
"2021-12-10","1059","4810","0.22016632016632018"
"2021-12-11","575","2720","0.2113970588235294"
"2021-12-12","584","2727","0.21415474880821417"
"2021-12-13","956","4764","0.20067170445004198"
"2021-12-14","1075","4932","0.21796431467964314"
"2021-12-15","1162","5332","0.21792948237059265"
"2021-12-16","1143","5188","0.22031611410948343"
"2021-12-17","1131","4701","0.24058710912571793"
"2021-12-18","684","2549","0.26834052569635153"
"2021-12-19","1077","2379","0.4527112232030265"
"2021-12-20","1418","4236","0.3347497639282342"
"2021-12-21","993","4161","0.23864455659697187"
"2021-12-22","978","4022","0.24316260566882147"
"2021-12-23","1024","3859","0.265353718579943"
"2021-12-24","879","2913","0.30175077239958803"
"2021-12-25","112","364","0.3076923076923077"
"2021-12-26","7","23","0.30434782608695654"
"2021-12-27","7","34","0.20588235294117646"
"2021-12-28","7","36","0.19444444444444445"
"2021-12-29","7","27","0.25925925925925924"
"2021-12-30","10","32","0.3125"
"2021-12-31","5","26","0.19230769230769232"
"2022-01-01","3","15","0.2"
"2022-01-02","5","24","0.20833333333333334"
"2022-01-03","14","40","0.35"
"2022-01-04","13","36","0.3611111111111111"
"2022-01-05","14","37","0.3783783783783784"
"2022-01-06","15","38","0.39473684210526316"
"2022-01-07","9","45","0.2"
"2022-01-08","10","36","0.2777777777777778"
"2022-01-09","10","33","0.30303030303030304"
"2022-01-10","14","56","0.25"
"2022-01-11","23","59","0.3898305084745763"
"2022-01-12","16","41","0.3902439024390244"
"2022-01-13","22","59","0.3728813559322034"
"2022-01-14","23","89","0.25842696629213485"
"2022-01-15","19","68","0.27941176470588236"
"2022-01-16","31","71","0.43661971830985913"
"2022-01-17","50","133","0.37593984962406013"
"2022-01-18","110","278","0.39568345323741005"
"2022-01-19","366","594","0.6161616161616161"
"2022-01-20","630","1807","0.3486441615938019"
"2022-01-21","468","1751","0.2672758423757853"
"2022-01-22","292","981","0.2976554536187564"
"2022-01-23","225","922","0.2440347071583514"
"2022-01-24","345","1449","0.23809523809523808"
"2022-01-25","520","1692","0.3073286052009456"
"2022-01-26","532","2258","0.23560673162090345"
"2022-01-27","625","2910","0.21477663230240548"
"2022-01-28","676","3246","0.2082563154651879"
"2022-01-29","540","2352","0.22959183673469388"
"2022-01-30","535","2319","0.23070288917636914"
"2022-01-31","909","3933","0.2311212814645309"
"2022-02-01","776","3540","0.2192090395480226"
"2022-02-02","1034","4376","0.2362888482632541"
"2022-02-03","1088","4431","0.24554276686978108"
"2022-02-04","1027","4286","0.23961735884274382"
"2022-02-05","629","2490","0.25261044176706826"
"2022-02-06","461","2359","0.19542178889359899"
"2022-02-07","818","3925","0.2084076433121019"
"2022-02-08","826","3972","0.2079556898288016"
"2022-02-09","858","4337","0.197832603181923"
"2022-02-10","835","4239","0.19698041991035622"
"2022-02-11","870","4076","0.21344455348380764"
"2022-02-12","114","437","0.2608695652173913"
"2022-02-13","76","274","0.2773722627737226"
"2022-02-14","282","1460","0.19315068493150686"
"2022-02-15","544","2809","0.19366322534709862"
"2022-02-16","830","3990","0.20802005012531327"
"2022-02-17","735","4284","0.1715686274509804"
"2022-02-18","1009","4311","0.23405242403154722"
"2022-02-19","1159","2598","0.44611239414934567"
"2022-02-20","753","2425","0.31051546391752577"
"2022-02-21","930","4328","0.21487985212569316"
"2022-02-22","760","4116","0.184645286686103"
"2022-02-23","845","4604","0.18353605560382277"
"2022-02-24","679","4405","0.15414301929625426"
"2022-02-25","619","4458","0.13885150291610587"
"2022-02-26","469","2836","0.1653737658674189"
"2022-02-27","373","2771","0.1346084446048358"
"2022-02-28","359","2923","0.12281902155319877"
"2022-03-01","461","3196","0.14424280350438048"
"2022-03-02","546","3920","0.1392857142857143"
"2022-03-03","600","4099","0.1463771651622347"
"2022-03-04","577","3860","0.1494818652849741"
"2022-03-05","307","2280","0.13464912280701755"
"2022-03-06","257","1518","0.16930171277997366"
"2022-03-07","486","3413","0.14239671842953414"
"2022-03-08","539","4313","0.12497101785300255"
"2022-03-09","757","4469","0.16938912508391138"
"2022-03-10","618","4142","0.14920328343795267"
"2022-03-11","668","4246","0.15732454074422986"
"2022-03-12","488","2741","0.17803721269609632"
"2022-03-13","428","2604","0.16436251920122888"
"2022-03-14","715","4006","0.1784822765851223"
"2022-03-15","661","3880","0.17036082474226805"
"2022-03-16","688","3913","0.17582417582417584"
"2022-03-17","708","3942","0.1796042617960426"
"2022-03-18","738","3811","0.1936499606402519"
"2022-03-19","999","2282","0.4377738825591586"
"2022-03-20","691","2511","0.27518916766228596"
"2022-03-21","733","4217","0.17382025136352858"
"2022-03-22","665","4219","0.1576202891680493"
"2022-03-23","595","4390","0.13553530751708429"
"2022-03-24","658","4251","0.15478710891554928"
"2022-03-25","583","4126","0.14129907901114883"
"2022-03-26","349","2655","0.13145009416195857"
"2022-03-27","331","2601","0.12725874663590928"
"2022-03-28","568","4119","0.1378975479485312"
"2022-03-29","495","4065","0.12177121771217712"
"2022-03-30","621","4315","0.14391657010428738"
"2022-03-31","536","4693","0.11421265714894524"
"2022-04-01","561","4594","0.12211580322159338"
"2022-04-02","425","2910","0.14604810996563575"
"2022-04-03","371","2797","0.13264211655345012"
"2022-04-04","625","4748","0.13163437236731254"
"2022-04-05","584","4668","0.12510711225364182"
"2022-04-06","616","4514","0.13646433318564466"
"2022-04-07","625","4594","0.13604701784936873"
"2022-04-08","633","4659","0.13586606567933032"
"2022-04-09","462","2972","0.15545087483176312"
"2022-04-10","422","2677","0.1576391483003362"
"2022-04-11","631","4395","0.1435722411831627"
"2022-04-12","335","2741","0.1222181685516235"
"2022-04-13","333","2432","0.13692434210526316"
"2022-04-14","305","2043","0.14929025942241803"
"2022-04-15","232","1561","0.14862267777065982"
"2022-04-16","232","1366","0.1698389458272328"
"2022-04-17","266","1449","0.18357487922705315"
"2022-04-18","534","2355","0.2267515923566879"
"2022-04-19","1201","2752","0.43640988372093026"
"2022-04-20","794","3224","0.24627791563275434"
"2022-04-21","364","2588","0.14064914992272023"
"2022-04-22","530","3118","0.1699807568954458"
"2022-04-23","463","2623","0.1765154403354937"
"2022-04-24","426","2598","0.16397228637413394"
"2022-04-25","679","3781","0.17958212113197566"
"2022-04-26","645","4585","0.1406761177753544"
"2022-04-27","443","3063","0.1446294482533464"
"2022-04-28","297","2307","0.12873862158647595"
"2022-04-29","15","97","0.15463917525773196"
"2022-04-30","11","65","0.16923076923076924"
"2022-05-01","18","55","0.32727272727272727"
"2022-05-02","18","112","0.16071428571428573"
"2022-05-03","36","202","0.1782178217821782"
"2022-05-04","59","304","0.19407894736842105"
"2022-05-05","116","509","0.22789783889980353"
"2022-05-06","221","1252","0.17651757188498401"
"2022-05-07","341","1911","0.1784406070120356"
"2022-05-08","392","2650","0.1479245283018868"
"2022-05-09","657","4728","0.13895939086294415"
"2022-05-10","719","5092","0.14120188531029065"
"2022-05-11","646","5158","0.12524234199302056"
"2022-05-12","825","5207","0.15844056078356059"
"2022-05-13","654","4865","0.13442959917780062"
"2022-05-14","407","2904","0.14015151515151514"
"2022-05-15","398","2689","0.14801041279285979"
"2022-05-16","762","4915","0.1550356052899288"
"2022-05-17","810","5340","0.15168539325842698"
"2022-05-18","964","5203","0.18527772438977513"
"2022-05-19","2134","5072","0.42074132492113564"
"2022-05-20","1378","5061","0.27227820588816437"
"2022-05-21","489","2728","0.17925219941348974"
"2022-05-22","510","2605","0.19577735124760076"
"2022-05-23","811","4921","0.16480390164600692"
"2022-05-24","735","5081","0.1446565636685692"
"2022-05-25","889","5292","0.167989417989418"
"2022-05-26","703","5271","0.13337127679757163"
"2022-05-27","662","4662","0.141999141999142"
"2022-05-28","492","2787","0.17653390742734124"
"2022-05-29","428","2709","0.15799187892211147"
"2022-05-30","677","4769","0.1419584818620256"
"2022-05-31","838","5319","0.15754841135551795"
"2022-06-01","780","5117","0.15243306624975572"
