date,count,total_count,ratio
"2021-11-04","149","690","0.21594202898550724"
"2021-11-05","120","613","0.19575856443719414"
"2021-11-06","123","495","0.24848484848484848"
"2021-11-07","56","391","0.1432225063938619"
"2021-11-08","120","664","0.18072289156626506"
"2021-11-09","133","627","0.21212121212121213"
"2021-11-10","191","665","0.28721804511278193"
"2021-11-11","137","637","0.2150706436420722"
"2021-11-12","150","635","0.23622047244094488"
"2021-11-13","109","535","0.20373831775700935"
"2021-11-14","96","388","0.24742268041237114"
"2021-11-15","126","662","0.1903323262839879"
"2021-11-16","146","731","0.1997264021887825"
"2021-11-17","93","715","0.13006993006993006"
"2021-11-18","192","760","0.25263157894736843"
"2021-11-19","323","677","0.4771048744460857"
"2021-11-20","146","420","0.3476190476190476"
"2021-11-21","66","222","0.2972972972972973"
"2021-11-22","6","25","0.24"
"2021-11-23","93","363","0.256198347107438"
"2021-11-24","150","733","0.20463847203274216"
"2021-11-25","136","669","0.20328849028400597"
"2021-11-26","198","670","0.2955223880597015"
"2021-11-27","132","421","0.31353919239904987"
"2021-11-28","93","442","0.21040723981900453"
"2021-11-29","168","660","0.2545454545454545"
"2021-11-30","134","592","0.22635135135135134"
"2021-12-01","159","692","0.22976878612716764"
"2021-12-02","155","620","0.25"
"2021-12-03","97","547","0.1773308957952468"
"2021-12-04","115","453","0.25386313465783666"
"2021-12-05","89","416","0.21394230769230768"
"2021-12-06","143","655","0.2183206106870229"
"2021-12-07","143","628","0.22770700636942676"
"2021-12-08","173","712","0.24297752808988765"
"2021-12-09","130","683","0.1903367496339678"
"2021-12-10","127","718","0.17688022284122562"
"2021-12-11","78","516","0.1511627906976744"
"2021-12-12","85","524","0.16221374045801526"
"2021-12-13","150","726","0.2066115702479339"
"2021-12-14","148","709","0.20874471086036672"
"2021-12-15","165","678","0.24336283185840707"
"2021-12-16","130","642","0.20249221183800623"
"2021-12-17","119","598","0.19899665551839466"
"2021-12-18","92","380","0.24210526315789474"
"2021-12-19","194","360","0.5388888888888889"
"2021-12-20","202","628","0.321656050955414"
"2021-12-21","161","633","0.25434439178515006"
"2021-12-22","156","612","0.2549019607843137"
"2021-12-23","170","564","0.30141843971631205"
"2021-12-24","116","411","0.2822384428223844"
"2021-12-25","0","5","0"
"2021-12-26","0","0","0"
"2021-12-27","1","6","0.16666666666666666"
"2021-12-28","1","5","0.2"
"2021-12-29","2","5","0.4"
"2021-12-30","0","5","0"
"2021-12-31","2","6","0.3333333333333333"
"2022-01-01","0","0","0"
"2022-01-02","1","5","0.2"
"2022-01-03","0","6","0"
"2022-01-04","0","3","0"
"2022-01-05","0","5","0"
"2022-01-06","1","5","0.2"
"2022-01-07","2","6","0.3333333333333333"
"2022-01-08","0","0","0"
"2022-01-09","1","5","0.2"
"2022-01-10","0","4","0"
"2022-01-11","2","5","0.4"
"2022-01-12","1","5","0.2"
"2022-01-13","0","6","0"
"2022-01-14","1","7","0.14285714285714285"
"2022-01-15","0","0","0"
"2022-01-16","3","11","0.2727272727272727"
"2022-01-17","1","12","0.08333333333333333"
"2022-01-18","3","11","0.2727272727272727"
"2022-01-19","23","65","0.35384615384615387"
"2022-01-20","135","421","0.32066508313539194"
"2022-01-21","139","437","0.3180778032036613"
"2022-01-22","84","292","0.2876712328767123"
"2022-01-23","79","272","0.29044117647058826"
"2022-01-24","119","488","0.24385245901639344"
"2022-01-25","102","390","0.26153846153846155"
"2022-01-26","160","542","0.2952029520295203"
"2022-01-27","189","700","0.27"
"2022-01-28","217","687","0.3158660844250364"
"2022-01-29","92","432","0.21296296296296297"
"2022-01-30","82","378","0.21693121693121692"
"2022-01-31","167","631","0.26465927099841524"
"2022-02-01","167","666","0.25075075075075076"
"2022-02-02","168","677","0.2481536189069424"
"2022-02-03","130","634","0.20504731861198738"
"2022-02-04","143","633","0.2259083728278041"
"2022-02-05","117","449","0.26057906458797325"
"2022-02-06","88","438","0.2009132420091324"
"2022-02-07","140","614","0.2280130293159609"
"2022-02-08","138","653","0.2113323124042879"
"2022-02-09","124","624","0.1987179487179487"
"2022-02-10","150","697","0.2152080344332855"
"2022-02-11","163","669","0.2436472346786248"
"2022-02-12","14","58","0.2413793103448276"
"2022-02-13","0","14","0"
"2022-02-14","52","331","0.15709969788519637"
"2022-02-15","75","510","0.14705882352941177"
"2022-02-16","101","654","0.154434250764526"
"2022-02-17","137","660","0.20757575757575758"
"2022-02-18","132","675","0.19555555555555557"
"2022-02-19","268","509","0.5265225933202358"
"2022-02-20","143","510","0.2803921568627451"
"2022-02-21","141","649","0.2172573189522342"
"2022-02-22","119","646","0.18421052631578946"
"2022-02-23","126","723","0.17427385892116182"
"2022-02-24","85","740","0.11486486486486487"
"2022-02-25","118","682","0.17302052785923755"
"2022-02-26","65","435","0.14942528735632185"
"2022-02-27","66","408","0.16176470588235295"
"2022-02-28","95","624","0.15224358974358973"
"2022-03-01","99","633","0.15639810426540285"
"2022-03-02","108","632","0.17088607594936708"
"2022-03-03","130","621","0.20933977455716588"
"2022-03-04","76","642","0.11838006230529595"
"2022-03-05","80","424","0.18867924528301888"
"2022-03-06","47","374","0.12566844919786097"
"2022-03-07","121","612","0.1977124183006536"
"2022-03-08","115","704","0.16335227272727273"
"2022-03-09","89","645","0.13798449612403102"
"2022-03-10","74","627","0.11802232854864433"
"2022-03-11","177","705","0.251063829787234"
"2022-03-12","91","452","0.2013274336283186"
"2022-03-13","101","418","0.24162679425837322"
"2022-03-14","128","638","0.2006269592476489"
"2022-03-15","120","701","0.17118402282453637"
"2022-03-16","83","639","0.1298904538341158"
"2022-03-17","103","671","0.15350223546944858"
"2022-03-18","123","663","0.18552036199095023"
"2022-03-19","221","456","0.48464912280701755"
"2022-03-20","118","455","0.25934065934065936"
"2022-03-21","105","615","0.17073170731707318"
"2022-03-22","106","662","0.16012084592145015"
"2022-03-23","122","669","0.18236173393124067"
"2022-03-24","77","683","0.11273792093704246"
"2022-03-25","140","784","0.17857142857142858"
"2022-03-26","53","447","0.1185682326621924"
"2022-03-27","69","428","0.16121495327102803"
"2022-03-28","86","699","0.12303290414878398"
"2022-03-29","68","685","0.09927007299270073"
"2022-03-30","140","730","0.1917808219178082"
"2022-03-31","119","670","0.17761194029850746"
"2022-04-01","105","728","0.14423076923076922"
"2022-04-02","90","430","0.20930232558139536"
"2022-04-03","63","418","0.1507177033492823"
"2022-04-04","61","662","0.09214501510574018"
"2022-04-05","86","705","0.12198581560283688"
"2022-04-06","94","695","0.13525179856115108"
"2022-04-07","114","720","0.15833333333333333"
"2022-04-08","127","692","0.18352601156069365"
"2022-04-09","112","466","0.24034334763948498"
"2022-04-10","67","371","0.18059299191374664"
"2022-04-11","149","662","0.22507552870090636"
"2022-04-12","91","557","0.16337522441651706"
"2022-04-13","71","469","0.1513859275053305"
"2022-04-14","71","397","0.17884130982367757"
"2022-04-15","87","380","0.22894736842105262"
"2022-04-16","67","325","0.20615384615384616"
"2022-04-17","55","371","0.14824797843665768"
"2022-04-18","132","538","0.24535315985130113"
"2022-04-19","250","560","0.44642857142857145"
"2022-04-20","126","565","0.22300884955752212"
"2022-04-21","126","627","0.20095693779904306"
"2022-04-22","129","689","0.18722786647314948"
"2022-04-23","83","486","0.17078189300411523"
"2022-04-24","68","396","0.1717171717171717"
"2022-04-25","90","639","0.14084507042253522"
"2022-04-26","97","684","0.14181286549707603"
"2022-04-27","91","548","0.16605839416058393"
"2022-04-28","70","385","0.18181818181818182"
"2022-04-29","0","6","0"
"2022-04-30","0","1","0"
"2022-05-01","1","6","0.16666666666666666"
"2022-05-02","1","8","0.125"
"2022-05-03","2","6","0.3333333333333333"
"2022-05-04","0","9","0"
"2022-05-05","3","17","0.17647058823529413"
"2022-05-06","41","267","0.15355805243445692"
"2022-05-07","77","426","0.1807511737089202"
"2022-05-08","57","411","0.1386861313868613"
"2022-05-09","121","674","0.1795252225519288"
"2022-05-10","85","731","0.11627906976744186"
"2022-05-11","94","719","0.13073713490959665"
"2022-05-12","132","664","0.19879518072289157"
"2022-05-13","96","664","0.14457831325301204"
"2022-05-14","49","516","0.09496124031007752"
"2022-05-15","60","427","0.1405152224824356"
"2022-05-16","98","706","0.1388101983002833"
"2022-05-17","80","779","0.10269576379974327"
"2022-05-18","119","727","0.16368638239339753"
"2022-05-19","346","699","0.4949928469241774"
"2022-05-20","207","763","0.2712975098296199"
"2022-05-21","90","479","0.18789144050104384"
"2022-05-22","41","414","0.09903381642512077"
"2022-05-23","140","677","0.206794682422452"
"2022-05-24","105","730","0.14383561643835616"
"2022-05-25","164","784","0.20918367346938777"
"2022-05-26","153","773","0.1979301423027167"
"2022-05-27","180","740","0.24324324324324326"
"2022-05-28","83","513","0.1617933723196881"
"2022-05-29","77","410","0.1878048780487805"
"2022-05-30","152","767","0.1981747066492829"
"2022-05-31","115","820","0.1402439024390244"
"2022-06-01","145","803","0.18057285180572852"
