date,count,total_count,ratio
"2021-11-23","1879","13073","0.1437313547005278"
"2021-11-24","3409","25276","0.1348710238961861"
"2021-11-25","3454","26435","0.1306601097030452"
"2021-11-26","3652","24514","0.14897609529248593"
"2021-11-27","2143","13826","0.15499783017503255"
"2021-11-28","2118","12782","0.16570176811140666"
"2021-11-29","4209","25657","0.16404879759909577"
"2021-11-30","4091","26332","0.1553622968251557"
"2021-12-01","3744","27298","0.13715290497472343"
"2021-12-02","4032","28719","0.1403948605452836"
"2021-12-03","3613","25510","0.14163073304586438"
"2021-12-04","2481","16049","0.1545890709701539"
"2021-12-05","2175","14838","0.14658309745248685"
"2021-12-06","4310","27960","0.15414878397711015"
"2021-12-07","3512","26733","0.13137320914225864"
"2021-12-08","3226","20700","0.15584541062801932"
"2021-12-09","3917","28132","0.1392364567041092"
"2021-12-10","3814","26484","0.14401147862860594"
"2021-12-11","2284","16163","0.14131040029697456"
"2021-12-12","2365","14444","0.16373580725560785"
"2021-12-13","3975","26326","0.15099141533085164"
"2021-12-14","4006","28928","0.13848174778761063"
"2021-12-15","4141","27612","0.14997102708967117"
"2021-12-16","4744","29055","0.16327654448459816"
"2021-12-17","4075","24950","0.16332665330661322"
"2021-12-18","3311","15239","0.21727147450620118"
"2021-12-19","5141","14645","0.3510413110276545"
"2021-12-20","5303","26617","0.19923357252883495"
"2021-12-21","4803","27572","0.17419846220803714"
"2021-12-22","4912","26972","0.18211478570369272"
"2021-12-23","4852","25805","0.18802557643867468"
"2021-12-24","2947","15068","0.19558003716485267"
"2021-12-25","274","1663","0.16476247745039085"
"2021-12-26","28","178","0.15730337078651685"
"2021-12-27","70","367","0.1907356948228883"
"2021-12-28","66","352","0.1875"
"2021-12-29","84","417","0.2014388489208633"
"2021-12-30","97","478","0.20292887029288703"
"2021-12-31","57","285","0.2"
"2022-01-01","23","114","0.20175438596491227"
"2022-01-02","28","166","0.1686746987951807"
"2022-01-03","85","397","0.2141057934508816"
"2022-01-04","89","407","0.21867321867321868"
"2022-01-05","122","534","0.22846441947565543"
"2022-01-06","100","508","0.1968503937007874"
"2022-01-07","89","454","0.1960352422907489"
"2022-01-08","73","366","0.1994535519125683"
"2022-01-09","82","438","0.1872146118721461"
"2022-01-10","123","653","0.1883614088820827"
"2022-01-11","152","659","0.2306525037936267"
"2022-01-12","156","764","0.20418848167539266"
"2022-01-13","145","791","0.18331226295828065"
"2022-01-14","132","786","0.16793893129770993"
"2022-01-15","121","562","0.21530249110320285"
"2022-01-16","120","621","0.1932367149758454"
"2022-01-17","341","1449","0.23533471359558317"
"2022-01-18","479","1898","0.2523709167544784"
"2022-01-19","1501","4689","0.3201108978460226"
"2022-01-20","2646","10024","0.2639664804469274"
"2022-01-21","2203","10192","0.21614992150706436"
"2022-01-22","1616","6972","0.23178427997705106"
"2022-01-23","1532","6625","0.23124528301886793"
"2022-01-24","2308","10756","0.21457791000371884"
"2022-01-25","2542","11972","0.21232876712328766"
"2022-01-26","2937","13024","0.22550675675675674"
"2022-01-27","3212","15252","0.21059533175976922"
"2022-01-28","3272","17271","0.1894505239997684"
"2022-01-29","2482","12854","0.19309164462424147"
"2022-01-30","2301","12093","0.19027536591416522"
"2022-01-31","3894","18609","0.2092535869740448"
"2022-02-01","4073","18240","0.22330043859649124"
"2022-02-02","3846","18845","0.20408596444680285"
"2022-02-03","3549","18936","0.18742078580481622"
"2022-02-04","3708","17957","0.20649328952497634"
"2022-02-05","3048","13979","0.21804134773588954"
"2022-02-06","2641","12177","0.21688429005502177"
"2022-02-07","3363","17254","0.19491132491016575"
"2022-02-08","3551","17513","0.20276366128019185"
"2022-02-09","3603","19017","0.18946206026187096"
"2022-02-10","3463","18446","0.18773717879215007"
"2022-02-11","3332","18011","0.18499805674310144"
"2022-02-12","506","2897","0.17466344494304453"
"2022-02-13","422","2606","0.16193399846508058"
"2022-02-14","1729","10970","0.1576116681859617"
"2022-02-15","3208","16412","0.19546673165976114"
"2022-02-16","3369","18629","0.18084706640184658"
"2022-02-17","3230","18756","0.17221155896779697"
"2022-02-18","3511","17877","0.19639760586228114"
"2022-02-19","3944","12754","0.30923631801787677"
"2022-02-20","2317","11242","0.20610211706102116"
"2022-02-21","2762","17702","0.15602756750649643"
"2022-02-22","3140","18776","0.1672347677886664"
"2022-02-23","3282","18446","0.17792475333405616"
"2022-02-24","2953","20686","0.14275355312771923"
"2022-02-25","2897","18446","0.1570530196248509"
"2022-02-26","2396","12225","0.1959918200408998"
"2022-02-27","1918","10381","0.18476062036412677"
"2022-02-28","2440","13451","0.18139915247936955"
"2022-03-01","1987","13359","0.14873867804476382"
"2022-03-02","2377","16554","0.14359067294913616"
"2022-03-03","2292","15978","0.14344723995493805"
"2022-03-04","2255","15099","0.14934763891648453"
"2022-03-05","1727","10722","0.16107069576571534"
"2022-03-06","1054","8462","0.12455684235405341"
"2022-03-07","2001","15881","0.1259996221900384"
"2022-03-08","2716","18102","0.1500386697602475"
"2022-03-09","2977","19244","0.15469756807316568"
"2022-03-10","2932","19707","0.14877962145430557"
"2022-03-11","2838","18305","0.15503960666484567"
"2022-03-12","2258","13661","0.1652880462630847"
"2022-03-13","2295","11329","0.20257745608615058"
"2022-03-14","3278","19707","0.1663368346272898"
"2022-03-15","3025","18726","0.16154010466730748"
"2022-03-16","2838","17684","0.1604840533815879"
"2022-03-17","2824","17378","0.16250431580158822"
"2022-03-18","3318","16509","0.20098128293658005"
"2022-03-19","3407","11047","0.30840952294740653"
"2022-03-20","2998","13576","0.22083087802003534"
"2022-03-21","3171","19652","0.1613576226338286"
"2022-03-22","2987","19608","0.1523357813137495"
"2022-03-23","3223","21016","0.1533593452607537"
"2022-03-24","2558","15099","0.169415193059143"
"2022-03-25","3031","19685","0.1539751079502159"
"2022-03-26","2730","14456","0.18884892086330934"
"2022-03-27","2489","13618","0.18277280070494933"
"2022-03-28","2887","18561","0.15554118851354992"
"2022-03-29","3203","21351","0.15001639267481617"
"2022-03-30","2947","18805","0.15671363998936452"
"2022-03-31","2907","21511","0.13514016084793826"
"2022-04-01","3053","18047","0.16916939103452097"
"2022-04-02","2341","13587","0.1722970486494443"
"2022-04-03","2282","12474","0.1829405162738496"
"2022-04-04","2932","19078","0.15368487262815808"
"2022-04-05","2767","18786","0.1472905355051634"
"2022-04-06","2470","18011","0.13713841541280328"
"2022-04-07","2793","17877","0.15623426749454605"
"2022-04-08","2584","17181","0.1503986962342122"
"2022-04-09","2023","12849","0.15744415907852752"
"2022-04-10","2340","12058","0.19406203350472714"
"2022-04-11","2613","17658","0.14797825348284063"
"2022-04-12","1766","14322","0.12330680072615556"
"2022-04-13","1632","14357","0.11367277286341157"
"2022-04-14","1284","10601","0.12112064899537779"
"2022-04-15","1001","8354","0.11982283935839119"
"2022-04-16","1069","7937","0.13468564948973163"
"2022-04-17","1149","8001","0.14360704911886013"
"2022-04-18","1934","14012","0.13802455038538394"
"2022-04-19","3568","14231","0.25072025859040126"
"2022-04-20","1746","14930","0.11694574681848627"
"2022-04-21","1650","15055","0.10959814015277317"
"2022-04-22","1514","13957","0.10847603353156123"
"2022-04-23","1120","9510","0.11777076761303891"
"2022-04-24","1106","9321","0.11865679648106427"
"2022-04-25","1812","15137","0.11970667899848055"
"2022-04-26","1746","16338","0.10686742563349247"
"2022-04-27","1439","14675","0.0980579216354344"
"2022-04-28","1003","9108","0.11012296881862099"
"2022-04-29","114","938","0.12153518123667377"
"2022-04-30","53","470","0.1127659574468085"
"2022-05-01","60","499","0.12024048096192384"
"2022-05-02","113","1300","0.08692307692307692"
"2022-05-03","183","1742","0.10505166475315729"
"2022-05-04","255","2716","0.0938880706921944"
"2022-05-05","435","4446","0.09784075573549257"
"2022-05-06","1205","10492","0.11484940907357986"
"2022-05-07","1689","11024","0.153211175616836"
"2022-05-08","2149","11393","0.18862459404897744"
"2022-05-09","3050","24672","0.12362191958495461"
"2022-05-10","2432","24711","0.09841770871271903"
"2022-05-11","2316","24877","0.09309804236845279"
"2022-05-12","2117","21765","0.0972662531587411"
"2022-05-13","1839","21239","0.08658599745750742"
"2022-05-14","1244","12446","0.09995179174031818"
"2022-05-15","1273","11032","0.11539158810732415"
"2022-05-16","3563","24467","0.14562471900927781"
"2022-05-17","3053","25627","0.11913216529441605"
"2022-05-18","2534","16561","0.1530100839321297"
"2022-05-19","6689","23907","0.27979252938469906"
"2022-05-20","3031","22047","0.13747902208917312"
"2022-05-21","1635","11950","0.13682008368200838"
"2022-05-22","1357","10579","0.12827299366669817"
"2022-05-23","3009","21739","0.13841483048898293"
"2022-05-24","2575","24288","0.10601943346508563"
"2022-05-25","2372","15507","0.1529631779196492"
"2022-05-26","2469","22816","0.10821353436185133"
"2022-05-27","2060","20222","0.10186925131045396"
"2022-05-28","1289","12617","0.10216374732503765"
"2022-05-29","1876","10860","0.172744014732965"
"2022-05-30","3199","21778","0.14689135825144642"
"2022-05-31","2243","23025","0.09741585233441911"
"2022-06-01","2180","24034","0.0907048348173421"
