date,count,total_count,ratio
"2021-10-13","313","2036","0.1537328094302554"
"2021-10-14","319","2282","0.13978965819456618"
"2021-10-15","341","2005","0.17007481296758103"
"2021-10-16","311","1286","0.24183514774494558"
"2021-10-17","198","1153","0.1717259323503903"
"2021-10-18","460","2057","0.2236266407389402"
"2021-10-19","886","1967","0.45043213014743266"
"2021-10-20","432","2195","0.19681093394077448"
"2021-10-21","384","2211","0.17367706919945725"
"2021-10-22","404","2226","0.18149146451033243"
"2021-10-23","201","1106","0.18173598553345388"
"2021-10-24","176","1124","0.15658362989323843"
"2021-10-25","367","1868","0.19646680942184155"
"2021-10-26","397","2184","0.18177655677655677"
"2021-10-27","400","2137","0.18717828731867103"
"2021-10-28","245","1306","0.18759571209800918"
"2021-10-29","680","3012","0.22576361221779548"
"2021-10-30","220","1290","0.17054263565891473"
"2021-10-31","217","1147","0.1891891891891892"
"2021-11-01","337","1200","0.2808333333333333"
"2021-11-02","421","1874","0.22465314834578443"
"2021-11-03","464","2009","0.2309606769537083"
"2021-11-04","475","2169","0.218994928538497"
"2021-11-05","489","1922","0.25442247658688866"
"2021-11-06","277","1184","0.23395270270270271"
"2021-11-07","300","1266","0.23696682464454977"
"2021-11-08","413","2147","0.19236143455985094"
"2021-11-09","282","2188","0.12888482632541134"
"2021-11-10","451","2241","0.20124944221329763"
"2021-11-11","420","2108","0.19924098671726756"
"2021-11-12","439","1964","0.2235234215885947"
"2021-11-13","309","1059","0.29178470254957506"
"2021-11-14","223","1039","0.21462945139557266"
"2021-11-15","413","2048","0.20166015625"
"2021-11-16","250","1818","0.13751375137513752"
"2021-11-17","378","2209","0.17111815301041194"
"2021-11-18","406","2059","0.19718309859154928"
"2021-11-19","1088","2199","0.49477035015916326"
"2021-11-20","289","1100","0.26272727272727275"
"2021-11-21","160","1216","0.13157894736842105"
"2021-11-22","50","272","0.18382352941176472"
"2021-11-23","1787","7063","0.25300863655670397"
"2021-11-24","339","1964","0.17260692464358451"
"2021-11-25","485","2095","0.2315035799522673"
"2021-11-26","457","1856","0.24622844827586207"
"2021-11-27","267","1149","0.23237597911227154"
"2021-11-28","310","1247","0.24859663191659984"
"2021-11-29","489","1995","0.24511278195488723"
"2021-11-30","392","1908","0.20545073375262055"
"2021-12-01","326","1986","0.16414904330312186"
"2021-12-02","512","2013","0.25434674615002484"
"2021-12-03","336","1683","0.19964349376114082"
"2021-12-04","216","1089","0.19834710743801653"
"2021-12-05","186","1001","0.18581418581418582"
"2021-12-06","507","1973","0.25696908261530665"
"2021-12-07","403","1828","0.22045951859956237"
"2021-12-08","213","1175","0.18127659574468086"
"2021-12-09","419","1972","0.21247464503042596"
"2021-12-10","280","1558","0.1797175866495507"
"2021-12-11","260","920","0.2826086956521739"
"2021-12-12","201","1032","0.19476744186046513"
"2021-12-13","527","2059","0.25594949004371054"
"2021-12-14","402","1720","0.23372093023255813"
"2021-12-15","459","1853","0.24770642201834864"
"2021-12-16","356","2152","0.1654275092936803"
"2021-12-17","435","1832","0.23744541484716158"
"2021-12-18","392","990","0.39595959595959596"
"2021-12-19","1101","1742","0.6320321469575201"
"2021-12-20","353","1588","0.22229219143576825"
"2021-12-21","271","1708","0.15866510538641687"
"2021-12-22","373","1946","0.19167523124357658"
"2021-12-23","408","1690","0.24142011834319527"
"2021-12-24","294","1240","0.23709677419354838"
"2021-12-25","10","103","0.0970873786407767"
"2021-12-26","3","40","0.075"
"2021-12-27","8","52","0.15384615384615385"
"2021-12-28","4","51","0.0784313725490196"
"2021-12-29","3","58","0.05172413793103448"
"2021-12-30","8","56","0.14285714285714285"
"2021-12-31","10","45","0.2222222222222222"
"2022-01-01","1","23","0.043478260869565216"
"2022-01-02","4","26","0.15384615384615385"
"2022-01-03","8","73","0.1095890410958904"
"2022-01-04","8","63","0.12698412698412698"
"2022-01-05","7","71","0.09859154929577464"
"2022-01-06","16","86","0.18604651162790697"
"2022-01-07","5","71","0.07042253521126761"
"2022-01-08","7","30","0.23333333333333334"
"2022-01-09","3","24","0.125"
"2022-01-10","16","64","0.25"
"2022-01-11","5","89","0.056179775280898875"
"2022-01-12","13","94","0.13829787234042554"
"2022-01-13","15","120","0.125"
"2022-01-14","15","100","0.15"
"2022-01-15","4","43","0.09302325581395349"
"2022-01-16","6","42","0.14285714285714285"
"2022-01-17","21","118","0.17796610169491525"
"2022-01-18","31","187","0.1657754010695187"
"2022-01-19","94","312","0.30128205128205127"
"2022-01-20","660","1497","0.4408817635270541"
"2022-01-21","422","1605","0.26292834890965733"
"2022-01-22","197","877","0.22462941847206386"
"2022-01-23","233","877","0.26567844925883694"
"2022-01-24","369","1408","0.26207386363636365"
"2022-01-25","630","2477","0.25433992733144933"
"2022-01-26","155","914","0.16958424507658643"
"2022-01-27","237","1194","0.1984924623115578"
"2022-01-28","227","1049","0.2163965681601525"
"2022-01-29","87","419","0.20763723150357996"
"2022-01-30","100","413","0.24213075060532688"
"2022-01-31","213","1052","0.20247148288973385"
"2022-02-01","224","1065","0.21032863849765257"
"2022-02-02","214","1057","0.20245979186376536"
"2022-02-03","244","1118","0.2182468694096601"
"2022-02-04","193","1078","0.1790352504638219"
"2022-02-05","108","486","0.2222222222222222"
"2022-02-06","75","404","0.18564356435643564"
"2022-02-07","193","987","0.1955420466058764"
"2022-02-08","181","1017","0.17797443461160276"
"2022-02-09","188","1050","0.17904761904761904"
"2022-02-10","198","1058","0.18714555765595464"
"2022-02-11","149","971","0.15345005149330587"
"2022-02-12","39","160","0.24375"
"2022-02-13","19","121","0.15702479338842976"
"2022-02-14","105","659","0.15933232169954475"
"2022-02-15","152","876","0.1735159817351598"
"2022-02-16","170","970","0.17525773195876287"
"2022-02-17","184","953","0.1930745015739769"
"2022-02-18","192","996","0.1927710843373494"
"2022-02-19","138","509","0.27111984282907664"
"2022-02-20","109","423","0.2576832151300236"
"2022-02-21","203","994","0.20422535211267606"
"2022-02-22","145","989","0.14661274014155712"
"2022-02-23","144","1039","0.13859480269489893"
"2022-02-24","119","1126","0.10568383658969804"
"2022-02-25","128","1025","0.1248780487804878"
"2022-02-26","71","450","0.15777777777777777"
"2022-02-27","53","413","0.12832929782082325"
"2022-02-28","101","985","0.10253807106598985"
"2022-03-01","112","929","0.12055974165769645"
"2022-03-02","105","915","0.11475409836065574"
"2022-03-03","167","992","0.16834677419354838"
"2022-03-04","144","1074","0.1340782122905028"
"2022-03-05","68","494","0.13765182186234817"
"2022-03-06","45","338","0.13313609467455623"
"2022-03-07","161","1010","0.1594059405940594"
"2022-03-08","169","1303","0.12970069071373752"
"2022-03-09","175","1227","0.1426242868785656"
"2022-03-10","183","1247","0.1467522052927025"
"2022-03-11","151","1250","0.1208"
"2022-03-12","73","538","0.13568773234200743"
"2022-03-13","60","444","0.13513513513513514"
"2022-03-14","188","1279","0.14698983580922595"
"2022-03-15","146","1293","0.11291569992266048"
"2022-03-16","139","1179","0.11789652247667515"
"2022-03-17","159","1097","0.14494074749316319"
"2022-03-18","160","1090","0.14678899082568808"
"2022-03-19","123","509","0.24165029469548133"
"2022-03-20","104","482","0.2157676348547718"
"2022-03-21","173","1153","0.15004336513443192"
"2022-03-22","185","1359","0.13612950699043413"
"2022-03-23","139","1218","0.11412151067323481"
"2022-03-24","155","1125","0.13777777777777778"
"2022-03-25","139","1084","0.1282287822878229"
"2022-03-26","75","536","0.13992537313432835"
"2022-03-27","57","484","0.11776859504132231"
"2022-03-28","174","1298","0.13405238828967642"
"2022-03-29","159","1244","0.12781350482315113"
"2022-03-30","160","1323","0.12093726379440665"
"2022-03-31","150","1278","0.11737089201877934"
"2022-04-01","167","1264","0.13212025316455697"
"2022-04-02","71","647","0.10973724884080371"
"2022-04-03","69","484","0.14256198347107438"
"2022-04-04","139","1254","0.11084529505582137"
"2022-04-05","178","1373","0.12964311726147124"
"2022-04-06","175","1266","0.1382306477093207"
"2022-04-07","139","1311","0.10602593440122045"
"2022-04-08","141","1285","0.10972762645914397"
"2022-04-09","79","602","0.13122923588039867"
"2022-04-10","70","490","0.14285714285714285"
"2022-04-11","132","1164","0.1134020618556701"
"2022-04-12","165","1101","0.14986376021798364"
"2022-04-13","121","987","0.12259371833839919"
"2022-04-14","116","1017","0.11406096361848574"
"2022-04-15","61","453","0.1346578366445916"
"2022-04-16","52","436","0.11926605504587157"
"2022-04-17","62","419","0.14797136038186157"
"2022-04-18","179","966","0.18530020703933747"
"2022-04-19","190","983","0.19328585961342828"
"2022-04-20","144","970","0.14845360824742268"
"2022-04-21","112","1144","0.0979020979020979"
"2022-04-22","102","1172","0.08703071672354949"
"2022-04-23","74","556","0.13309352517985612"
"2022-04-24","66","418","0.15789473684210525"
"2022-04-25","125","1199","0.1042535446205171"
"2022-04-26","121","1199","0.10091743119266056"
"2022-04-27","116","1045","0.11100478468899522"
"2022-04-28","81","687","0.11790393013100436"
"2022-04-29","4","72","0.05555555555555555"
"2022-04-30","2","38","0.05263157894736842"
"2022-05-01","6","29","0.20689655172413793"
"2022-05-02","7","93","0.07526881720430108"
"2022-05-03","12","142","0.08450704225352113"
"2022-05-04","9","187","0.0481283422459893"
"2022-05-05","18","267","0.06741573033707865"
"2022-05-06","65","666","0.09759759759759759"
"2022-05-07","87","616","0.14123376623376624"
"2022-05-08","77","440","0.175"
"2022-05-09","178","1352","0.13165680473372782"
"2022-05-10","192","1347","0.14253897550111358"
"2022-05-11","188","1375","0.13672727272727273"
"2022-05-12","204","1396","0.14613180515759314"
"2022-05-13","184","1351","0.13619541080680977"
"2022-05-14","79","611","0.12929623567921442"
"2022-05-15","74","536","0.13805970149253732"
"2022-05-16","179","1264","0.14161392405063292"
"2022-05-17","170","1421","0.11963406052076003"
"2022-05-18","229","1491","0.15358819584171696"
"2022-05-19","334","1393","0.239770279971285"
"2022-05-20","228","1333","0.17104276069017255"
"2022-05-21","73","545","0.13394495412844037"
"2022-05-22","76","545","0.13944954128440368"
"2022-05-23","212","1343","0.15785554728220402"
"2022-05-24","198","1412","0.14022662889518414"
"2022-05-25","197","1389","0.1418286537077034"
"2022-05-26","179","1377","0.1299927378358751"
"2022-05-27","222","1325","0.16754716981132076"
"2022-05-28","92","585","0.15726495726495726"
"2022-05-29","94","495","0.1898989898989899"
"2022-05-30","162","1144","0.14160839160839161"
"2022-05-31","164","1258","0.13036565977742448"
"2022-06-01","176","1473","0.11948404616429056"
