date,count,total_count,ratio
"2022-03-27","83","835","0.09940119760479042"
"2022-03-28","166","1196","0.13879598662207357"
"2022-03-29","192","1282","0.1497659906396256"
"2022-03-30","165","1299","0.12702078521939955"
"2022-03-31","162","1112","0.14568345323741008"
"2022-04-01","207","1250","0.1656"
"2022-04-02","153","756","0.20238095238095238"
"2022-04-03","151","1049","0.14394661582459486"
"2022-04-04","163","1201","0.1357202331390508"
"2022-04-05","144","1311","0.10983981693363844"
"2022-04-06","160","1306","0.1225114854517611"
"2022-04-07","160","1410","0.11347517730496454"
"2022-04-08","138","1191","0.11586901763224182"
"2022-04-09","159","795","0.2"
"2022-04-10","227","841","0.2699167657550535"
"2022-04-11","160","1042","0.15355086372360843"
"2022-04-12","128","782","0.1636828644501279"
"2022-04-13","115","861","0.13356562137049943"
"2022-04-14","76","529","0.14366729678638943"
"2022-04-15","93","488","0.19057377049180327"
"2022-04-16","92","453","0.20309050772626933"
"2022-04-17","119","452","0.26327433628318586"
"2022-04-18","108","648","0.16666666666666666"
"2022-04-19","181","672","0.2693452380952381"
"2022-04-20","139","775","0.17935483870967742"
"2022-04-21","166","906","0.18322295805739514"
"2022-04-22","135","875","0.15428571428571428"
"2022-04-23","124","719","0.17246175243393602"
"2022-04-24","173","738","0.23441734417344173"
"2022-04-25","186","1027","0.18111002921129504"
"2022-04-26","62","502","0.12350597609561753"
"2022-04-27","151","1320","0.1143939393939394"
"2022-04-28","137","787","0.17407878017789072"
"2022-04-29","5","33","0.15151515151515152"
"2022-04-30","2","12","0.16666666666666666"
"2022-05-01","3","5","0.6"
"2022-05-02","5","30","0.16666666666666666"
"2022-05-03","3","27","0.1111111111111111"
"2022-05-04","8","55","0.14545454545454545"
"2022-05-05","23","119","0.19327731092436976"
"2022-05-06","64","419","0.15274463007159905"
"2022-05-07","42","373","0.1126005361930295"
"2022-05-08","78","347","0.22478386167146974"
"2022-05-09","323","1714","0.18844807467911318"
"2022-05-10","243","1206","0.20149253731343283"
"2022-05-11","281","1424","0.1973314606741573"
"2022-05-12","283","1347","0.2100965107646622"
"2022-05-13","164","1264","0.12974683544303797"
"2022-05-14","115","826","0.13922518159806296"
"2022-05-15","133","767","0.17340286831812254"
"2022-05-16","163","1220","0.13360655737704918"
"2022-05-17","196","1338","0.14648729446935724"
"2022-05-18","260","1543","0.16850291639662995"
"2022-05-19","279","1352","0.20636094674556213"
"2022-05-20","224","1332","0.16816816816816818"
"2022-05-21","145","937","0.15474919957310565"
"2022-05-22","196","1060","0.18490566037735848"
"2022-05-23","216","1351","0.15988156920799407"
"2022-05-24","255","1526","0.16710353866317168"
"2022-05-25","352","1583","0.22236260265319013"
"2022-05-26","260","1427","0.18220042046250876"
"2022-05-27","242","1198","0.2020033388981636"
"2022-05-28","116","915","0.126775956284153"
"2022-05-29","225","831","0.27075812274368233"
"2022-05-30","167","1074","0.15549348230912477"
"2022-05-31","143","1257","0.11376292760540971"
"2022-06-01","268","1429","0.18754373687893633"
