date,count,total_count,ratio
"2021-09-16","2045","10034","0.20380705600956747"
"2021-09-17","2264","12261","0.1846505179022918"
"2021-09-18","1388","8780","0.1580865603644647"
"2021-09-19","1243","8716","0.14261128958237723"
"2021-09-20","2583","14141","0.18266034933880207"
"2021-09-21","2565","14893","0.17222856375478413"
"2021-09-22","2282","14141","0.1613747259741178"
"2021-09-23","1883","14214","0.13247502462361052"
"2021-09-24","1959","12830","0.15268901013250194"
"2021-09-25","1152","8871","0.12986134595874196"
"2021-09-26","1240","8966","0.1383002453714031"
"2021-09-27","1918","13661","0.14039967791523314"
"2021-09-28","2004","14456","0.13862755949086886"
"2021-09-29","2063","13924","0.1481614478598104"
"2021-09-30","1916","14096","0.13592508513053347"
"2021-10-01","1834","12859","0.14262384322264562"
"2021-10-02","1097","8702","0.12606297402895886"
"2021-10-03","1042","8423","0.12370889231865131"
"2021-10-04","1710","13288","0.12868753762793497"
"2021-10-05","1884","13826","0.1362650079560249"
"2021-10-06","1863","14906","0.12498322823024285"
"2021-10-07","2027","14753","0.13739578390835763"
"2021-10-08","1657","12902","0.12842970082157806"
"2021-10-09","1090","8613","0.12655288517357483"
"2021-10-10","1149","8224","0.13971303501945526"
"2021-10-11","1721","12455","0.1381774387796066"
"2021-10-12","1996","14068","0.141882286039238"
"2021-10-13","2126","14328","0.14838079285315467"
"2021-10-14","2057","13661","0.15057462850450187"
"2021-10-15","2051","12955","0.1583172520262447"
"2021-10-16","1363","8482","0.16069323272813016"
"2021-10-17","1219","8460","0.14408983451536644"
"2021-10-18","2165","13384","0.16176031081888823"
"2021-10-19","2046","13892","0.1472790095018716"
"2021-10-20","1892","13826","0.1368436279473456"
"2021-10-21","1873","13746","0.1362578204568602"
"2021-10-22","1742","13222","0.13175011344728482"
"2021-10-23","1069","8769","0.1219067168434257"
"2021-10-24","1228","8596","0.14285714285714285"
"2021-10-25","1995","13892","0.14360783184566658"
"2021-10-26","2459","14573","0.1687367048651616"
"2021-10-27","2144","14669","0.1461585656827323"
"2021-10-28","2110","14520","0.1453168044077135"
"2021-10-29","2387","13629","0.1751412429378531"
"2021-10-30","1464","8919","0.16414396232761522"
"2021-10-31","1198","8285","0.14459867229933615"
"2021-11-01","1771","12744","0.13896735718769618"
"2021-11-02","2507","13529","0.18530563973686157"
"2021-11-03","2082","14427","0.14431274693283427"
"2021-11-04","1950","13410","0.14541387024608501"
"2021-11-05","1896","13177","0.1438870759656978"
"2021-11-06","1105","9020","0.12250554323725056"
"2021-11-07","1209","8999","0.13434826091787977"
"2021-11-08","1998","14282","0.13989637305699482"
"2021-11-09","2110","14850","0.1420875420875421"
"2021-11-10","1974","14369","0.137379079963811"
"2021-11-11","1726","14514","0.11891966377290891"
"2021-11-12","1529","12830","0.11917381137957911"
"2021-11-13","1049","8757","0.11978988237981043"
"2021-11-14","1108","7188","0.15414579855314414"
"2021-11-15","1428","10782","0.13244296048970505"
"2021-11-16","2291","14621","0.15669242869844743"
"2021-11-17","2170","14875","0.14588235294117646"
"2021-11-18","2041","15227","0.134038221580088"
"2021-11-19","1931","13859","0.1393318421242514"
"2021-11-20","1162","8940","0.12997762863534676"
"2021-11-21","721","4818","0.14964715649647156"
"2021-11-22","352","2095","0.16801909307875895"
"2021-11-23","1454","10255","0.1417844953681131"
"2021-11-24","1873","14351","0.13051355306250437"
"2021-11-25","2019","14265","0.14153522607781283"
"2021-11-26","2027","12534","0.1617201212701452"
"2021-11-27","1604","8676","0.18487782388197327"
"2021-11-28","1409","8183","0.17218623976536723"
"2021-11-29","2515","13602","0.18489927951771798"
"2021-11-30","2513","13671","0.18381976446492576"
"2021-12-01","2502","14502","0.1725279271824576"
"2021-12-02","2451","13462","0.18206804338136978"
"2021-12-03","2188","12106","0.18073682471501734"
"2021-12-04","1416","8751","0.16181007884813164"
"2021-12-05","1343","8227","0.1632429804302905"
"2021-12-06","2177","13323","0.16340163626810777"
"2021-12-07","2289","14012","0.1633599771624322"
"2021-12-08","2270","14497","0.1565841208525902"
"2021-12-09","1964","13913","0.14116294113419103"
"2021-12-10","1673","13303","0.12576110651732691"
"2021-12-11","1066","8716","0.12230380908673703"
"2021-12-12","1171","8815","0.13284174702212137"
"2021-12-13","1984","14018","0.14153231559423599"
"2021-12-14","2064","14135","0.146020516448532"
"2021-12-15","1751","14174","0.1235360519260618"
"2021-12-16","1843","13197","0.13965295142835493"
"2021-12-17","1798","12580","0.14292527821939588"
"2021-12-18","1174","8307","0.14132659203081738"
"2021-12-19","1106","7737","0.14294946361638877"
"2021-12-20","2066","12455","0.16587715776796466"
"2021-12-21","2292","12328","0.18591823491239454"
"2021-12-22","2280","12683","0.17976819364503666"
"2021-12-23","2283","11523","0.19812548815412653"
"2021-12-24","1688","9011","0.18732660082121852"
"2021-12-25","99","592","0.16722972972972974"
"2021-12-26","3","21","0.14285714285714285"
"2021-12-27","1","25","0.04"
"2021-12-28","8","47","0.1702127659574468"
"2021-12-29","8","53","0.1509433962264151"
"2021-12-30","3","45","0.06666666666666667"
"2021-12-31","4","20","0.2"
"2022-01-01","2","13","0.15384615384615385"
"2022-01-02","4","24","0.16666666666666666"
"2022-01-03","7","33","0.21212121212121213"
"2022-01-04","4","40","0.1"
"2022-01-05","2","45","0.044444444444444446"
"2022-01-06","8","47","0.1702127659574468"
"2022-01-07","7","33","0.21212121212121213"
"2022-01-08","1","21","0.047619047619047616"
"2022-01-09","5","48","0.10416666666666667"
"2022-01-10","16","87","0.1839080459770115"
"2022-01-11","25","104","0.2403846153846154"
"2022-01-12","20","132","0.15151515151515152"
"2022-01-13","24","130","0.18461538461538463"
"2022-01-14","30","129","0.23255813953488372"
"2022-01-15","24","94","0.2553191489361702"
"2022-01-16","42","157","0.267515923566879"
"2022-01-17","80","288","0.2777777777777778"
"2022-01-18","153","592","0.25844594594594594"
"2022-01-19","665","3089","0.215280025898349"
"2022-01-20","2234","10102","0.22114432785587013"
"2022-01-21","2110","9832","0.2146053702196908"
"2022-01-22","1364","6641","0.20539075440445717"
"2022-01-23","1112","5595","0.19874888293118856"
"2022-01-24","1929","11349","0.16997092254824214"
"2022-01-25","1761","9674","0.18203431879264007"
"2022-01-26","1929","11890","0.1622371740958789"
"2022-01-27","2127","12387","0.1717122790021797"
"2022-01-28","2363","11510","0.2052997393570808"
"2022-01-29","1270","7484","0.16969535008017103"
"2022-01-30","1083","6983","0.1550909351281684"
"2022-01-31","2442","12419","0.1966341895482728"
"2022-02-01","2287","13410","0.17054436987322893"
"2022-02-02","2117","13420","0.15774962742175858"
"2022-02-03","1856","12921","0.14364213296184505"
"2022-02-04","1750","11830","0.14792899408284024"
"2022-02-05","1354","8170","0.16572827417380662"
"2022-02-06","1066","7496","0.14220917822838847"
"2022-02-07","1383","9733","0.14209390732559335"
"2022-02-08","2114","12524","0.16879591184924944"
"2022-02-09","1879","12946","0.14514135640352233"
"2022-02-10","1846","12768","0.14458020050125314"
"2022-02-11","1525","11881","0.1283561989731504"
"2022-02-12","140","1213","0.11541632316570487"
"2022-02-13","197","1339","0.14712471994025392"
"2022-02-14","1181","8420","0.14026128266033255"
"2022-02-15","1454","11535","0.1260511486779367"
"2022-02-16","1657","13624","0.12162360540223136"
"2022-02-17","1531","13963","0.10964692401346415"
"2022-02-18","1553","12580","0.12344992050874404"
"2022-02-19","947","9020","0.1049889135254989"
"2022-02-20","1221","8009","0.15245348982394805"
"2022-02-21","1687","13859","0.12172595425355365"
"2022-02-22","1619","13078","0.12379568741397767"
"2022-02-23","1500","13990","0.10721944245889921"
"2022-02-24","1345","14633","0.09191553338344836"
"2022-02-25","1052","12697","0.0828542175317004"
"2022-02-26","729","8860","0.08227990970654628"
"2022-02-27","763","7835","0.09738353541799617"
"2022-02-28","1171","12124","0.09658528538436159"
"2022-03-01","1252","12575","0.09956262425447317"
"2022-03-02","1134","12792","0.08864915572232646"
"2022-03-03","1189","12337","0.09637675285725865"
"2022-03-04","1177","11814","0.09962756052141528"
"2022-03-05","609","7734","0.07874321179208689"
"2022-03-06","489","6698","0.07300686772170797"
"2022-03-07","998","12071","0.08267749150857427"
"2022-03-08","1053","14311","0.07357976381804207"
"2022-03-09","1178","13222","0.08909393435183785"
"2022-03-10","1154","13634","0.08464133783189086"
"2022-03-11","1191","13192","0.09028198908429351"
"2022-03-12","750","8443","0.08883098424730546"
"2022-03-13","791","7663","0.10322328069946496"
"2022-03-14","1342","13661","0.09823585389063758"
"2022-03-15","1291","12585","0.1025824394119984"
"2022-03-16","1362","12912","0.10548327137546469"
"2022-03-17","1216","12950","0.0938996138996139"
"2022-03-18","1175","12221","0.09614597823418705"
"2022-03-19","906","8287","0.1093278629178231"
"2022-03-20","698","7499","0.09307907721029471"
"2022-03-21","789","9746","0.0809562897599015"
"2022-03-22","1292","12965","0.0996529116853066"
"2022-03-23","1009","13629","0.07403331132144692"
"2022-03-24","1016","13472","0.07541567695961995"
"2022-03-25","966","12032","0.08028590425531915"
"2022-03-26","767","8760","0.08755707762557077"
"2022-03-27","734","8183","0.08969815471098619"
"2022-03-28","971","12980","0.07480739599383668"
"2022-03-29","1122","13359","0.08398832247922748"
"2022-03-30","1234","12907","0.09560703494227939"
"2022-03-31","1143","13029","0.08772737738890168"
"2022-04-01","1184","11847","0.09994091331138685"
"2022-04-02","751","8898","0.08440098898628906"
"2022-04-03","687","8845","0.07767100056529112"
"2022-04-04","1094","12941","0.08453751642067846"
"2022-04-05","1160","13313","0.08713287763839855"
"2022-04-06","1151","13192","0.08724984839296543"
"2022-04-07","1064","13147","0.08093101087700616"
"2022-04-08","925","12124","0.07629495216100297"
"2022-04-09","751","9023","0.08323174110606228"
"2022-04-10","620","9393","0.066006600660066"
"2022-04-11","1137","12360","0.09199029126213593"
"2022-04-12","930","11405","0.08154318281455503"
"2022-04-13","1050","10756","0.09761993306061734"
"2022-04-14","861","8202","0.1049743964886613"
"2022-04-15","524","6494","0.08068986757006467"
"2022-04-16","496","6341","0.07822110077274878"
"2022-04-17","523","6214","0.08416478918570969"
"2022-04-18","951","10442","0.0910745067994637"
"2022-04-19","965","10887","0.08863782492881418"
"2022-04-20","902","11144","0.08094041636755205"
"2022-04-21","974","11592","0.08402346445824707"
"2022-04-22","810","10726","0.07551743427186276"
"2022-04-23","549","7796","0.07042072857875833"
"2022-04-24","528","7484","0.07055050774986638"
"2022-04-25","918","11980","0.07662771285475793"
"2022-04-26","1467","13634","0.10759865043274168"
"2022-04-27","907","11152","0.08133070301291248"
"2022-04-28","705","6465","0.10904872389791183"
"2022-04-29","21","141","0.14893617021276595"
"2022-04-30","14","190","0.07368421052631578"
"2022-05-01","33","287","0.11498257839721254"
"2022-05-02","71","637","0.11145996860282574"
"2022-05-03","130","865","0.15028901734104047"
"2022-05-04","138","999","0.13813813813813813"
"2022-05-05","194","2029","0.09561360275998028"
"2022-05-06","451","7260","0.06212121212121212"
"2022-05-07","678","8725","0.07770773638968481"
"2022-05-08","549","8558","0.06415050245384436"
"2022-05-09","1019","13441","0.07581281154675991"
"2022-05-10","1285","14012","0.09170710819297745"
"2022-05-11","1090","14735","0.07397353240583644"
"2022-05-12","1373","13503","0.10168110790194772"
"2022-05-13","914","12863","0.07105651869703801"
"2022-05-14","805","9421","0.08544740473410466"
"2022-05-15","581","8516","0.06822451855331141"
"2022-05-16","1215","14029","0.0866063154893435"
"2022-05-17","1442","15330","0.09406392694063927"
"2022-05-18","1396","15554","0.08975183232608976"
"2022-05-19","1269","14986","0.08467903376484719"
"2022-05-20","1045","13093","0.0798136408768044"
"2022-05-21","698","9114","0.07658547289883695"
"2022-05-22","548","8798","0.06228688338258695"
"2022-05-23","1293","14538","0.08893933140734626"
"2022-05-24","1164","15188","0.07663945219910456"
"2022-05-25","999","15233","0.06558130374844089"
"2022-05-26","937","15018","0.062391796510853643"
"2022-05-27","921","14158","0.06505156095493714"
"2022-05-28","607","9885","0.06140617096611027"
"2022-05-29","469","9333","0.05025179470695382"
"2022-05-30","992","14974","0.06624816348337118"
"2022-05-31","1068","14949","0.07144290587999197"
"2022-06-01","983","15594","0.06303706553802745"
"2022-06-02","980","14203","0.06899950714637752"
"2022-06-03","1081","13957","0.07745217453607509"
"2022-06-04","547","8922","0.06130912351490697"
"2022-06-05","414","10175","0.04068796068796069"
"2022-06-06","955","14844","0.06433575855564538"
"2022-06-07","1197","14609","0.0819357930043124"
"2022-06-08","1174","15087","0.0778153377079605"
"2022-06-09","1125","14765","0.07619370132069082"
"2022-06-10","1086","13762","0.07891294869931696"
"2022-06-11","566","9206","0.06148164240712579"
"2022-06-12","685","8972","0.0763486402139991"
"2022-06-13","1351","14277","0.0946277229109757"
"2022-06-14","1526","15408","0.09903946002076844"
"2022-06-15","1457","15743","0.09254906942768215"
"2022-06-16","1313","14881","0.0882333176533835"
"2022-06-17","1067","13762","0.0775323354163639"
"2022-06-18","657","9093","0.0722533817222039"
"2022-06-19","573","8550","0.06701754385964913"
"2022-06-20","1171","14163","0.08268022311657135"
"2022-06-21","1422","15668","0.09075823334184324"
"2022-06-22","1117","15118","0.07388543458129382"
"2022-06-23","1510","15018","0.10054601145292316"
"2022-06-24","1205","13773","0.08749001669933928"
"2022-06-25","641","9108","0.07037768994290733"
"2022-06-26","695","8621","0.08061709778447976"
"2022-06-27","1263","14765","0.08554012868269556"
"2022-06-28","1477","15272","0.09671293871136721"
"2022-06-29","1204","15547","0.07744259342638452"
"2022-06-30","1491","15343","0.0971778661278759"
"2022-07-01","1162","13671","0.08499743983614952"
"2022-07-02","695","8919","0.07792353402847853"
"2022-07-03","568","8167","0.0695481817068691"
"2022-07-04","1198","13613","0.08800411371483141"
