date,count,total_count,ratio
"2021-11-16","22","60","0.36666666666666664"
"2021-11-17","19","82","0.23170731707317074"
"2021-11-18","16","54","0.2962962962962963"
"2021-11-19","16","51","0.3137254901960784"
"2021-11-20","22","59","0.3728813559322034"
"2021-11-21","11","24","0.4583333333333333"
"2021-11-22","4","8","0.5"
"2021-11-23","15","44","0.3409090909090909"
"2021-11-24","25","92","0.2717391304347826"
"2021-11-25","21","57","0.3684210526315789"
"2021-11-26","18","51","0.35294117647058826"
"2021-11-27","24","50","0.48"
"2021-11-28","18","40","0.45"
"2021-11-29","25","67","0.373134328358209"
"2021-11-30","23","65","0.35384615384615387"
"2021-12-01","20","66","0.30303030303030304"
"2021-12-02","26","71","0.36619718309859156"
"2021-12-03","18","54","0.3333333333333333"
"2021-12-04","12","47","0.2553191489361702"
"2021-12-05","10","43","0.23255813953488372"
"2021-12-06","16","60","0.26666666666666666"
"2021-12-07","14","73","0.1917808219178082"
"2021-12-08","34","86","0.3953488372093023"
"2021-12-09","31","80","0.3875"
"2021-12-10","22","73","0.3013698630136986"
"2021-12-11","11","40","0.275"
"2021-12-12","10","40","0.25"
"2021-12-13","14","40","0.35"
"2021-12-14","14","56","0.25"
"2021-12-15","16","67","0.23880597014925373"
"2021-12-16","27","62","0.43548387096774194"
"2021-12-17","24","64","0.375"
"2021-12-18","11","46","0.2391304347826087"
"2021-12-19","15","42","0.35714285714285715"
"2021-12-20","33","74","0.44594594594594594"
"2021-12-21","27","70","0.38571428571428573"
"2021-12-22","25","67","0.373134328358209"
"2021-12-23","19","49","0.3877551020408163"
"2021-12-24","27","59","0.4576271186440678"
"2021-12-25","5","5","1.0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","2","3","0.6666666666666666"
"2022-01-12","1","1","1.0"
"2022-01-13","2","3","0.6666666666666666"
"2022-01-14","0","0","0"
"2022-01-15","1","2","0.5"
"2022-01-16","1","1","1.0"
"2022-01-17","0","1","0"
"2022-01-18","4","6","0.6666666666666666"
"2022-01-19","13","19","0.6842105263157895"
"2022-01-20","21","41","0.5121951219512195"
"2022-01-21","19","57","0.3333333333333333"
"2022-01-22","24","60","0.4"
"2022-01-23","17","50","0.34"
"2022-01-24","23","54","0.42592592592592593"
"2022-01-25","20","72","0.2777777777777778"
"2022-01-26","22","61","0.36065573770491804"
"2022-01-27","17","53","0.32075471698113206"
"2022-01-28","8","53","0.1509433962264151"
"2022-01-29","10","44","0.22727272727272727"
"2022-01-30","14","38","0.3684210526315789"
"2022-01-31","15","70","0.21428571428571427"
"2022-02-01","22","76","0.2894736842105263"
"2022-02-02","28","84","0.3333333333333333"
"2022-02-03","14","50","0.28"
"2022-02-04","18","67","0.26865671641791045"
"2022-02-05","16","45","0.35555555555555557"
"2022-02-06","6","29","0.20689655172413793"
"2022-02-07","13","51","0.2549019607843137"
"2022-02-08","19","49","0.3877551020408163"
"2022-02-09","24","59","0.4067796610169492"
"2022-02-10","13","53","0.24528301886792453"
"2022-02-11","23","58","0.39655172413793105"
"2022-02-12","3","7","0.42857142857142855"
"2022-02-13","2","7","0.2857142857142857"
"2022-02-14","13","41","0.3170731707317073"
"2022-02-15","22","58","0.3793103448275862"
"2022-02-16","19","71","0.2676056338028169"
"2022-02-17","19","64","0.296875"
"2022-02-18","19","62","0.3064516129032258"
"2022-02-19","13","32","0.40625"
"2022-02-20","15","23","0.6521739130434783"
"2022-02-21","18","52","0.34615384615384615"
"2022-02-22","8","29","0.27586206896551724"
"2022-02-23","18","61","0.29508196721311475"
"2022-02-24","12","48","0.25"
"2022-02-25","14","65","0.2153846153846154"
"2022-02-26","13","37","0.35135135135135137"
"2022-02-27","6","19","0.3157894736842105"
"2022-02-28","14","69","0.2028985507246377"
"2022-03-01","12","46","0.2608695652173913"
"2022-03-02","11","48","0.22916666666666666"
"2022-03-03","13","47","0.2765957446808511"
"2022-03-04","14","66","0.21212121212121213"
"2022-03-05","10","43","0.23255813953488372"
"2022-03-06","2","24","0.08333333333333333"
"2022-03-07","10","45","0.2222222222222222"
"2022-03-08","11","58","0.1896551724137931"
"2022-03-09","17","65","0.26153846153846155"
"2022-03-10","10","56","0.17857142857142858"
"2022-03-11","12","56","0.21428571428571427"
"2022-03-12","12","48","0.25"
"2022-03-13","8","37","0.21621621621621623"
"2022-03-14","12","57","0.21052631578947367"
"2022-03-15","12","68","0.17647058823529413"
"2022-03-16","18","69","0.2608695652173913"
"2022-03-17","17","53","0.32075471698113206"
"2022-03-18","15","56","0.26785714285714285"
"2022-03-19","13","49","0.2653061224489796"
"2022-03-20","6","33","0.18181818181818182"
"2022-03-21","17","47","0.3617021276595745"
"2022-03-22","9","59","0.15254237288135594"
"2022-03-23","11","68","0.16176470588235295"
"2022-03-24","7","46","0.15217391304347827"
"2022-03-25","14","57","0.24561403508771928"
"2022-03-26","8","51","0.1568627450980392"
"2022-03-27","7","35","0.2"
"2022-03-28","10","51","0.19607843137254902"
"2022-03-29","16","62","0.25806451612903225"
"2022-03-30","24","66","0.36363636363636365"
"2022-03-31","12","51","0.23529411764705882"
"2022-04-01","8","38","0.21052631578947367"
"2022-04-02","16","40","0.4"
"2022-04-03","3","14","0.21428571428571427"
"2022-04-04","11","39","0.28205128205128205"
"2022-04-05","12","54","0.2222222222222222"
"2022-04-06","11","48","0.22916666666666666"
"2022-04-07","17","53","0.32075471698113206"
"2022-04-08","9","49","0.1836734693877551"
"2022-04-09","13","43","0.3023255813953488"
"2022-04-10","6","22","0.2727272727272727"
"2022-04-11","16","56","0.2857142857142857"
"2022-04-12","13","73","0.1780821917808219"
"2022-04-13","12","58","0.20689655172413793"
"2022-04-14","15","59","0.2542372881355932"
"2022-04-15","10","40","0.25"
"2022-04-16","3","18","0.16666666666666666"
"2022-04-17","7","22","0.3181818181818182"
"2022-04-18","5","20","0.25"
"2022-04-19","14","37","0.3783783783783784"
"2022-04-20","19","59","0.3220338983050847"
"2022-04-21","4","53","0.07547169811320754"
"2022-04-22","6","61","0.09836065573770492"
"2022-04-23","8","34","0.23529411764705882"
"2022-04-24","9","28","0.32142857142857145"
"2022-04-25","13","50","0.26"
"2022-04-26","16","59","0.2711864406779661"
"2022-04-27","14","52","0.2692307692307692"
"2022-04-28","9","26","0.34615384615384615"
"2022-04-29","0","2","0"
"2022-04-30","0","1","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","0","0"
"2022-05-04","0","2","0"
"2022-05-05","3","5","0.6"
"2022-05-06","7","34","0.20588235294117646"
"2022-05-07","18","40","0.45"
"2022-05-08","12","28","0.42857142857142855"
"2022-05-09","15","54","0.2777777777777778"
"2022-05-10","22","80","0.275"
"2022-05-11","15","59","0.2542372881355932"
"2022-05-12","16","53","0.3018867924528302"
"2022-05-13","16","63","0.25396825396825395"
"2022-05-14","8","43","0.18604651162790697"
"2022-05-15","6","28","0.21428571428571427"
"2022-05-16","14","51","0.27450980392156865"
"2022-05-17","22","61","0.36065573770491804"
"2022-05-18","13","68","0.19117647058823528"
"2022-05-19","19","54","0.35185185185185186"
"2022-05-20","16","51","0.3137254901960784"
"2022-05-21","16","46","0.34782608695652173"
"2022-05-22","11","26","0.4230769230769231"
"2022-05-23","12","50","0.24"
"2022-05-24","6","48","0.125"
"2022-05-25","13","61","0.21311475409836064"
"2022-05-26","13","57","0.22807017543859648"
"2022-05-27","12","64","0.1875"
"2022-05-28","18","41","0.43902439024390244"
"2022-05-29","9","19","0.47368421052631576"
"2022-05-30","11","56","0.19642857142857142"
"2022-05-31","14","65","0.2153846153846154"
"2022-06-01","4","67","0.05970149253731343"
"2022-06-02","7","59","0.11864406779661017"
"2022-06-03","16","71","0.22535211267605634"
"2022-06-04","19","58","0.3275862068965517"
"2022-06-05","2","31","0.06451612903225806"
"2022-06-06","4","43","0.09302325581395349"
"2022-06-07","10","61","0.16393442622950818"
"2022-06-08","10","85","0.11764705882352941"
"2022-06-09","6","53","0.11320754716981132"
"2022-06-10","9","61","0.14754098360655737"
"2022-06-11","12","56","0.21428571428571427"
"2022-06-12","9","35","0.2571428571428571"
"2022-06-13","11","54","0.2037037037037037"
"2022-06-14","9","68","0.1323529411764706"
"2022-06-15","22","92","0.2391304347826087"
"2022-06-16","10","41","0.24390243902439024"
"2022-06-17","7","64","0.109375"
"2022-06-18","5","52","0.09615384615384616"
"2022-06-19","9","25","0.36"
"2022-06-20","11","60","0.18333333333333332"
"2022-06-21","8","57","0.14035087719298245"
"2022-06-22","19","77","0.24675324675324675"
"2022-06-23","6","50","0.12"
"2022-06-24","16","71","0.22535211267605634"
"2022-06-25","16","52","0.3076923076923077"
"2022-06-26","8","31","0.25806451612903225"
"2022-06-27","5","60","0.08333333333333333"
"2022-06-28","4","66","0.06060606060606061"
"2022-06-29","17","81","0.20987654320987653"
"2022-06-30","15","66","0.22727272727272727"
"2022-07-01","16","61","0.26229508196721313"
"2022-07-02","5","52","0.09615384615384616"
"2022-07-03","4","29","0.13793103448275862"
"2022-07-04","7","41","0.17073170731707318"
