date,count,total_count,ratio
"2022-04-15","30","260","0.11538461538461539"
"2022-04-16","13","159","0.08176100628930817"
"2022-04-17","17","248","0.06854838709677419"
"2022-04-18","39","361","0.10803324099722991"
"2022-04-19","31","386","0.08031088082901554"
"2022-04-20","38","397","0.09571788413098237"
"2022-04-21","28","379","0.07387862796833773"
"2022-04-22","20","295","0.06779661016949153"
"2022-04-23","13","166","0.0783132530120482"
"2022-04-24","16","219","0.0730593607305936"
"2022-04-25","30","312","0.09615384615384616"
"2022-04-26","26","352","0.07386363636363637"
"2022-04-27","22","245","0.08979591836734693"
"2022-04-28","18","126","0.14285714285714285"
"2022-04-29","5","23","0.21739130434782608"
"2022-04-30","2","17","0.11764705882352941"
"2022-05-01","2","30","0.06666666666666667"
"2022-05-02","1","23","0.043478260869565216"
"2022-05-03","2","44","0.045454545454545456"
"2022-05-04","3","35","0.08571428571428572"
"2022-05-05","6","43","0.13953488372093023"
"2022-05-06","20","196","0.10204081632653061"
"2022-05-07","21","230","0.09130434782608696"
"2022-05-08","31","281","0.1103202846975089"
"2022-05-09","21","337","0.06231454005934718"
"2022-05-10","36","344","0.10465116279069768"
"2022-05-11","18","333","0.05405405405405406"
"2022-05-12","22","277","0.07942238267148015"
"2022-05-13","19","320","0.059375"
"2022-05-14","12","153","0.0784313725490196"
"2022-05-15","10","176","0.056818181818181816"
"2022-05-16","28","358","0.0782122905027933"
"2022-05-17","26","312","0.08333333333333333"
"2022-05-18","36","302","0.11920529801324503"
"2022-05-19","27","282","0.09574468085106383"
"2022-05-20","34","265","0.12830188679245283"
"2022-05-21","14","156","0.08974358974358974"
"2022-05-22","19","177","0.10734463276836158"
"2022-05-23","43","279","0.15412186379928317"
"2022-05-24","34","305","0.11147540983606558"
"2022-05-25","30","327","0.09174311926605505"
"2022-05-26","24","311","0.07717041800643087"
"2022-05-27","22","260","0.08461538461538462"
"2022-05-28","10","139","0.07194244604316546"
"2022-05-29","13","164","0.07926829268292683"
"2022-05-30","39","258","0.1511627906976744"
"2022-05-31","29","303","0.09570957095709572"
"2022-06-01","34","324","0.10493827160493827"
"2022-06-02","28","293","0.09556313993174062"
"2022-06-03","16","291","0.054982817869415807"
"2022-06-04","18","157","0.11464968152866242"
"2022-06-05","18","166","0.10843373493975904"
"2022-06-06","29","271","0.1070110701107011"
"2022-06-07","35","293","0.11945392491467577"
"2022-06-08","34","325","0.10461538461538461"
"2022-06-09","27","298","0.09060402684563758"
"2022-06-10","37","299","0.12374581939799331"
"2022-06-11","20","223","0.08968609865470852"
"2022-06-12","7","187","0.0374331550802139"
"2022-06-13","29","325","0.08923076923076922"
"2022-06-14","23","311","0.07395498392282958"
"2022-06-15","22","316","0.06962025316455696"
"2022-06-16","16","225","0.07111111111111111"
"2022-06-17","25","285","0.08771929824561403"
"2022-06-18","16","174","0.09195402298850575"
"2022-06-19","13","174","0.07471264367816093"
"2022-06-20","22","277","0.07942238267148015"
"2022-06-21","8","206","0.038834951456310676"
"2022-06-22","14","296","0.0472972972972973"
"2022-06-23","22","295","0.07457627118644068"
"2022-06-24","21","300","0.07"
"2022-06-25","19","137","0.1386861313868613"
"2022-06-26","18","221","0.08144796380090498"
"2022-06-27","35","275","0.12727272727272726"
"2022-06-28","34","308","0.11038961038961038"
"2022-06-29","31","325","0.09538461538461539"
"2022-06-30","27","318","0.08490566037735849"
"2022-07-01","21","302","0.0695364238410596"
"2022-07-02","20","171","0.11695906432748537"
"2022-07-03","11","214","0.0514018691588785"
"2022-07-04","20","196","0.10204081632653061"
