date,count,total_count,ratio
"2021-11-28","7","36","0.19444444444444445"
"2021-11-29","12","74","0.16216216216216217"
"2021-11-30","14","75","0.18666666666666668"
"2021-12-01","22","80","0.275"
"2021-12-02","23","84","0.27380952380952384"
"2021-12-03","11","42","0.2619047619047619"
"2021-12-04","5","26","0.19230769230769232"
"2021-12-05","3","18","0.16666666666666666"
"2021-12-06","7","34","0.20588235294117646"
"2021-12-07","22","76","0.2894736842105263"
"2021-12-08","20","89","0.2247191011235955"
"2021-12-09","20","72","0.2777777777777778"
"2021-12-10","18","57","0.3157894736842105"
"2021-12-11","3","22","0.13636363636363635"
"2021-12-12","2","20","0.1"
"2021-12-13","14","50","0.28"
"2021-12-14","22","81","0.2716049382716049"
"2021-12-15","18","78","0.23076923076923078"
"2021-12-16","10","44","0.22727272727272727"
"2021-12-17","7","57","0.12280701754385964"
"2021-12-18","6","26","0.23076923076923078"
"2021-12-19","4","14","0.2857142857142857"
"2021-12-20","7","56","0.125"
"2021-12-21","15","64","0.234375"
"2021-12-22","19","56","0.3392857142857143"
"2021-12-23","24","64","0.375"
"2021-12-24","14","39","0.358974358974359"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","1","1","1.0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","1","1","1.0"
"2022-01-17","3","3","1.0"
"2022-01-18","7","25","0.28"
"2022-01-19","16","52","0.3076923076923077"
"2022-01-20","22","88","0.25"
"2022-01-21","16","67","0.23880597014925373"
"2022-01-22","6","25","0.24"
"2022-01-23","5","33","0.15151515151515152"
"2022-01-24","22","82","0.2682926829268293"
"2022-01-25","10","63","0.15873015873015872"
"2022-01-26","20","90","0.2222222222222222"
"2022-01-27","16","72","0.2222222222222222"
"2022-01-28","11","52","0.21153846153846154"
"2022-01-29","1","25","0.04"
"2022-01-30","9","28","0.32142857142857145"
"2022-01-31","17","67","0.2537313432835821"
"2022-02-01","14","67","0.208955223880597"
"2022-02-02","22","92","0.2391304347826087"
"2022-02-03","35","88","0.3977272727272727"
"2022-02-04","14","63","0.2222222222222222"
"2022-02-05","9","25","0.36"
"2022-02-06","3","13","0.23076923076923078"
"2022-02-07","6","41","0.14634146341463414"
"2022-02-08","22","62","0.3548387096774194"
"2022-02-09","22","85","0.25882352941176473"
"2022-02-10","18","77","0.23376623376623376"
"2022-02-11","10","58","0.1724137931034483"
"2022-02-12","4","15","0.26666666666666666"
"2022-02-13","3","17","0.17647058823529413"
"2022-02-14","14","73","0.1917808219178082"
"2022-02-15","25","68","0.36764705882352944"
"2022-02-16","16","78","0.20512820512820512"
"2022-02-17","22","90","0.24444444444444444"
"2022-02-18","13","57","0.22807017543859648"
"2022-02-19","5","27","0.18518518518518517"
"2022-02-20","3","21","0.14285714285714285"
"2022-02-21","7","28","0.25"
"2022-02-22","16","58","0.27586206896551724"
"2022-02-23","13","92","0.14130434782608695"
"2022-02-24","14","75","0.18666666666666668"
"2022-02-25","12","40","0.3"
"2022-02-26","4","25","0.16"
"2022-02-27","11","35","0.3142857142857143"
"2022-02-28","21","68","0.3088235294117647"
"2022-03-01","17","61","0.2786885245901639"
"2022-03-02","18","73","0.2465753424657534"
"2022-03-03","18","77","0.23376623376623376"
"2022-03-04","12","42","0.2857142857142857"
"2022-03-05","7","20","0.35"
"2022-03-06","3","13","0.23076923076923078"
"2022-03-07","6","30","0.2"
"2022-03-08","17","78","0.21794871794871795"
"2022-03-09","10","70","0.14285714285714285"
"2022-03-10","10","62","0.16129032258064516"
"2022-03-11","10","62","0.16129032258064516"
"2022-03-12","5","25","0.2"
"2022-03-13","1","13","0.07692307692307693"
"2022-03-14","10","48","0.20833333333333334"
"2022-03-15","18","60","0.3"
"2022-03-16","15","74","0.20270270270270271"
"2022-03-17","11","63","0.1746031746031746"
"2022-03-18","14","63","0.2222222222222222"
"2022-03-19","6","23","0.2608695652173913"
"2022-03-20","2","14","0.14285714285714285"
"2022-03-21","9","56","0.16071428571428573"
"2022-03-22","5","61","0.08196721311475409"
"2022-03-23","13","77","0.16883116883116883"
"2022-03-24","18","68","0.2647058823529412"
"2022-03-25","11","53","0.20754716981132076"
"2022-03-26","2","15","0.13333333333333333"
"2022-03-27","3","31","0.0967741935483871"
"2022-03-28","12","90","0.13333333333333333"
"2022-03-29","10","57","0.17543859649122806"
"2022-03-30","14","87","0.16091954022988506"
"2022-03-31","19","75","0.25333333333333335"
"2022-04-01","16","53","0.3018867924528302"
"2022-04-02","5","15","0.3333333333333333"
"2022-04-03","3","16","0.1875"
"2022-04-04","5","62","0.08064516129032258"
"2022-04-05","9","78","0.11538461538461539"
"2022-04-06","9","81","0.1111111111111111"
"2022-04-07","9","63","0.14285714285714285"
"2022-04-08","11","57","0.19298245614035087"
"2022-04-09","4","12","0.3333333333333333"
"2022-04-10","3","24","0.125"
"2022-04-11","7","62","0.11290322580645161"
"2022-04-12","11","59","0.1864406779661017"
"2022-04-13","8","70","0.11428571428571428"
"2022-04-14","7","48","0.14583333333333334"
"2022-04-15","8","18","0.4444444444444444"
"2022-04-16","3","20","0.15"
"2022-04-17","3","16","0.1875"
"2022-04-18","11","49","0.22448979591836735"
"2022-04-19","8","67","0.11940298507462686"
"2022-04-20","8","61","0.13114754098360656"
"2022-04-21","5","65","0.07692307692307693"
"2022-04-22","11","43","0.2558139534883721"
"2022-04-23","2","26","0.07692307692307693"
"2022-04-24","1","32","0.03125"
"2022-04-25","6","48","0.125"
"2022-04-26","10","54","0.18518518518518517"
"2022-04-27","11","55","0.2"
"2022-04-28","0","2","0"
"2022-04-29","3","3","1.0"
"2022-04-30","1","1","1.0"
"2022-05-01","0","0","0"
"2022-05-02","1","1","1.0"
"2022-05-03","1","7","0.14285714285714285"
"2022-05-04","6","25","0.24"
"2022-05-05","5","44","0.11363636363636363"
"2022-05-06","6","43","0.13953488372093023"
"2022-05-07","2","33","0.06060606060606061"
"2022-05-08","3","15","0.2"
"2022-05-09","12","60","0.2"
"2022-05-10","15","85","0.17647058823529413"
"2022-05-11","14","64","0.21875"
"2022-05-12","16","76","0.21052631578947367"
"2022-05-13","13","56","0.23214285714285715"
"2022-05-14","6","29","0.20689655172413793"
"2022-05-15","3","34","0.08823529411764706"
"2022-05-16","7","39","0.1794871794871795"
"2022-05-17","8","44","0.18181818181818182"
"2022-05-18","15","99","0.15151515151515152"
"2022-05-19","22","75","0.29333333333333333"
"2022-05-20","14","73","0.1917808219178082"
"2022-05-21","1","27","0.037037037037037035"
"2022-05-22","10","39","0.2564102564102564"
"2022-05-23","9","64","0.140625"
"2022-05-24","15","59","0.2542372881355932"
"2022-05-25","16","72","0.2222222222222222"
"2022-05-26","19","70","0.2714285714285714"
"2022-05-27","15","64","0.234375"
"2022-05-28","4","34","0.11764705882352941"
"2022-05-29","8","48","0.16666666666666666"
"2022-05-30","20","74","0.2702702702702703"
"2022-05-31","11","79","0.13924050632911392"
"2022-06-01","18","85","0.21176470588235294"
"2022-06-02","16","85","0.18823529411764706"
"2022-06-03","11","68","0.16176470588235295"
"2022-06-04","3","30","0.1"
"2022-06-05","4","15","0.26666666666666666"
"2022-06-06","10","71","0.14084507042253522"
"2022-06-07","10","87","0.11494252873563218"
"2022-06-08","12","88","0.13636363636363635"
"2022-06-09","12","75","0.16"
"2022-06-10","15","49","0.30612244897959184"
"2022-06-11","8","32","0.25"
"2022-06-12","6","31","0.1935483870967742"
"2022-06-13","3","60","0.05"
"2022-06-14","7","82","0.08536585365853659"
"2022-06-15","12","90","0.13333333333333333"
"2022-06-16","12","68","0.17647058823529413"
"2022-06-17","8","71","0.11267605633802817"
"2022-06-18","8","37","0.21621621621621623"
"2022-06-19","6","23","0.2608695652173913"
"2022-06-20","6","38","0.15789473684210525"
"2022-06-21","10","60","0.16666666666666666"
"2022-06-22","8","88","0.09090909090909091"
"2022-06-23","10","77","0.12987012987012986"
"2022-06-24","11","59","0.1864406779661017"
"2022-06-25","6","39","0.15384615384615385"
"2022-06-26","3","12","0.25"
"2022-06-27","8","37","0.21621621621621623"
"2022-06-28","8","66","0.12121212121212122"
"2022-06-29","13","86","0.1511627906976744"
"2022-06-30","9","72","0.125"
"2022-07-01","5","50","0.1"
"2022-07-02","6","30","0.2"
"2022-07-03","3","21","0.14285714285714285"
"2022-07-04","6","32","0.1875"
