date,count,total_count,ratio
"2022-01-22","37","303","0.12211221122112212"
"2022-01-23","26","331","0.07854984894259819"
"2022-01-24","61","425","0.14352941176470588"
"2022-01-25","41","359","0.11420612813370473"
"2022-01-26","77","473","0.16279069767441862"
"2022-01-27","51","557","0.09156193895870736"
"2022-01-28","51","409","0.12469437652811736"
"2022-01-29","31","286","0.10839160839160839"
"2022-01-30","44","277","0.1588447653429603"
"2022-01-31","68","393","0.17302798982188294"
"2022-02-01","86","496","0.17338709677419356"
"2022-02-02","61","496","0.12298387096774194"
"2022-02-03","59","491","0.12016293279022404"
"2022-02-04","36","410","0.08780487804878048"
"2022-02-05","28","294","0.09523809523809523"
"2022-02-06","45","359","0.12534818941504178"
"2022-02-07","51","421","0.12114014251781473"
"2022-02-08","69","418","0.16507177033492823"
"2022-02-09","61","421","0.14489311163895488"
"2022-02-10","65","427","0.1522248243559719"
"2022-02-11","67","376","0.17819148936170212"
"2022-02-12","6","59","0.1016949152542373"
"2022-02-13","0","12","0"
"2022-02-14","26","221","0.11764705882352941"
"2022-02-15","26","354","0.07344632768361582"
"2022-02-16","55","481","0.11434511434511435"
"2022-02-17","47","454","0.10352422907488987"
"2022-02-18","33","366","0.09016393442622951"
"2022-02-19","17","266","0.06390977443609022"
"2022-02-20","26","274","0.0948905109489051"
"2022-02-21","42","381","0.11023622047244094"
"2022-02-22","40","431","0.09280742459396751"
"2022-02-23","48","484","0.09917355371900827"
"2022-02-24","28","527","0.05313092979127135"
"2022-02-25","33","423","0.07801418439716312"
"2022-02-26","18","322","0.055900621118012424"
"2022-02-27","24","292","0.0821917808219178"
"2022-02-28","29","338","0.08579881656804733"
"2022-03-01","39","449","0.08685968819599109"
"2022-03-02","24","426","0.056338028169014086"
"2022-03-03","35","474","0.07383966244725738"
"2022-03-04","27","410","0.06585365853658537"
"2022-03-05","23","320","0.071875"
"2022-03-06","15","240","0.0625"
"2022-03-07","22","378","0.0582010582010582"
"2022-03-08","30","462","0.06493506493506493"
"2022-03-09","29","479","0.060542797494780795"
"2022-03-10","22","489","0.044989775051124746"
"2022-03-11","43","415","0.10361445783132531"
"2022-03-12","15","305","0.04918032786885246"
"2022-03-13","17","283","0.06007067137809187"
"2022-03-14","33","399","0.08270676691729323"
"2022-03-15","38","466","0.0815450643776824"
"2022-03-16","42","470","0.08936170212765958"
"2022-03-17","38","458","0.08296943231441048"
"2022-03-18","31","443","0.06997742663656885"
"2022-03-19","25","323","0.07739938080495357"
"2022-03-20","21","306","0.06862745098039216"
"2022-03-21","35","399","0.08771929824561403"
"2022-03-22","58","488","0.11885245901639344"
"2022-03-23","48","503","0.09542743538767395"
"2022-03-24","28","446","0.06278026905829596"
"2022-03-25","29","421","0.0688836104513064"
"2022-03-26","25","289","0.08650519031141868"
"2022-03-27","18","258","0.06976744186046512"
"2022-03-28","20","387","0.05167958656330749"
"2022-03-29","40","473","0.08456659619450317"
"2022-03-30","42","495","0.08484848484848485"
"2022-03-31","41","464","0.08836206896551724"
"2022-04-01","28","404","0.06930693069306931"
"2022-04-02","18","288","0.0625"
"2022-04-03","16","301","0.053156146179401995"
"2022-04-04","28","298","0.09395973154362416"
"2022-04-05","35","453","0.0772626931567329"
"2022-04-06","41","528","0.07765151515151515"
"2022-04-07","24","461","0.052060737527114966"
"2022-04-08","24","455","0.05274725274725275"
"2022-04-09","27","347","0.07780979827089338"
"2022-04-10","36","255","0.1411764705882353"
"2022-04-11","32","370","0.08648648648648649"
"2022-04-12","22","393","0.05597964376590331"
"2022-04-13","37","385","0.09610389610389611"
"2022-04-14","31","307","0.10097719869706841"
"2022-04-15","45","275","0.16363636363636364"
"2022-04-16","20","240","0.08333333333333333"
"2022-04-17","26","281","0.09252669039145907"
"2022-04-18","57","365","0.15616438356164383"
"2022-04-19","56","529","0.10586011342155009"
"2022-04-20","39","552","0.07065217391304347"
"2022-04-21","30","457","0.06564551422319474"
"2022-04-22","25","392","0.06377551020408163"
"2022-04-23","30","322","0.09316770186335403"
"2022-04-24","22","299","0.07357859531772576"
"2022-04-25","25","417","0.05995203836930456"
"2022-04-26","32","477","0.06708595387840671"
"2022-04-27","34","408","0.08333333333333333"
"2022-04-28","19","209","0.09090909090909091"
"2022-04-29","0","0","0"
"2022-04-30","0","0","0"
"2022-05-01","0","1","0"
"2022-05-02","0","3","0"
"2022-05-03","0","2","0"
"2022-05-04","0","2","0"
"2022-05-05","1","17","0.058823529411764705"
"2022-05-06","12","198","0.06060606060606061"
"2022-05-07","18","346","0.05202312138728324"
"2022-05-08","19","260","0.07307692307692308"
"2022-05-09","26","434","0.059907834101382486"
"2022-05-10","39","435","0.0896551724137931"
"2022-05-11","38","521","0.07293666026871401"
"2022-05-12","35","438","0.07990867579908675"
"2022-05-13","27","457","0.05908096280087528"
"2022-05-14","19","349","0.054441260744985676"
"2022-05-15","15","269","0.055762081784386616"
"2022-05-16","18","416","0.04326923076923077"
"2022-05-17","48","427","0.11241217798594848"
"2022-05-18","47","499","0.09418837675350701"
"2022-05-19","41","494","0.08299595141700405"
"2022-05-20","27","461","0.05856832971800434"
"2022-05-21","19","314","0.06050955414012739"
"2022-05-22","22","281","0.07829181494661921"
"2022-05-23","34","415","0.0819277108433735"
"2022-05-24","31","529","0.05860113421550094"
"2022-05-25","22","495","0.044444444444444446"
"2022-05-26","27","523","0.05162523900573614"
"2022-05-27","11","451","0.024390243902439025"
"2022-05-28","19","315","0.06031746031746032"
"2022-05-29","15","326","0.046012269938650305"
"2022-05-30","14","450","0.03111111111111111"
"2022-05-31","25","436","0.05733944954128441"
"2022-06-01","29","506","0.05731225296442688"
"2022-06-02","24","490","0.04897959183673469"
"2022-06-03","28","444","0.06306306306306306"
"2022-06-04","15","247","0.06072874493927125"
"2022-06-05","11","204","0.05392156862745098"
"2022-06-06","15","297","0.050505050505050504"
"2022-06-07","31","391","0.0792838874680307"
"2022-06-08","30","363","0.08264462809917356"
"2022-06-09","15","362","0.04143646408839779"
"2022-06-10","33","377","0.08753315649867374"
"2022-06-11","12","233","0.05150214592274678"
"2022-06-12","16","221","0.07239819004524888"
"2022-06-13","18","291","0.061855670103092786"
"2022-06-14","17","368","0.04619565217391304"
"2022-06-15","15","333","0.04504504504504504"
"2022-06-16","14","339","0.04129793510324484"
"2022-06-17","28","321","0.08722741433021806"
"2022-06-18","18","225","0.08"
"2022-06-19","19","258","0.07364341085271318"
"2022-06-20","19","343","0.05539358600583091"
"2022-06-21","24","402","0.05970149253731343"
"2022-06-22","15","396","0.03787878787878788"
"2022-06-23","21","340","0.061764705882352944"
"2022-06-24","19","356","0.05337078651685393"
"2022-06-25","19","241","0.07883817427385892"
"2022-06-26","13","239","0.05439330543933055"
"2022-06-27","23","281","0.08185053380782918"
"2022-06-28","34","394","0.08629441624365482"
"2022-06-29","38","373","0.10187667560321716"
"2022-06-30","41","387","0.10594315245478036"
"2022-07-01","26","340","0.07647058823529412"
"2022-07-02","25","248","0.10080645161290322"
"2022-07-03","23","226","0.10176991150442478"
"2022-07-04","32","297","0.10774410774410774"
